"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
175,2020-06-23,71544,74017,76490,72021
176,2020-06-24,72704,75217,77730,73314
177,2020-06-25,73799,76350,78901,74925
178,2020-06-26,74831,77418,80005,76698
179,2020-06-27,75803,78423,81043,78115
180,2020-06-28,76713,79365,82017,78512
181,2020-06-29,77567,80248,82929,78969
182,2020-06-30,78365,81074,83783,80451
183,2020-07-01,79110,81845,84580,83256
184,2020-07-02,79805,82564,85323,86025
185,2020-07-03,80452,83233,86014,88214
186,2020-07-04,81053,83855,86657,NA
187,2020-07-05,81612,84433,87254,NA
188,2020-07-06,82130,84969,87808,NA
189,2020-07-07,82610,85466,88322,NA
190,2020-07-08,83055,85926,88797,NA
191,2020-07-09,83466,86351,89236,NA
192,2020-07-10,83847,86745,89643,NA
193,2020-07-11,84198,87108,90018,NA
194,2020-07-12,84521,87443,90365,NA
195,2020-07-13,84820,87752,90684,NA
