"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,26,32,38,2058
184,2020-07-02,27,34,41,2147
185,2020-07-03,29,36,43,2241
186,2020-07-04,30,37,44,2283
187,2020-07-05,31,39,47,2316
188,2020-07-06,33,41,49,2446
189,2020-07-07,34,43,52,2647
190,2020-07-08,36,45,54,2816
191,2020-07-09,38,47,56,2915
192,2020-07-10,40,50,60,3033
193,2020-07-11,42,52,62,3110
194,2020-07-12,44,55,66,NA
195,2020-07-13,46,58,70,NA
196,2020-07-14,48,60,72,NA
197,2020-07-15,50,63,76,NA
198,2020-07-16,53,66,79,NA
199,2020-07-17,56,70,84,NA
200,2020-07-18,58,73,88,NA
201,2020-07-19,62,77,92,NA
202,2020-07-20,64,80,96,NA
203,2020-07-21,67,84,101,NA
