"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Mexico",2019-12-30,6,6,6,1,0,0,"23.634501","0"
"Mexico",2019-12-31,7,7,7,1,0,0,"23.634501","0"
"Mexico",2020-01-01,7,7,7,1,0,0,"23.634501","0"
"Mexico",2020-01-02,8,8,8,1,0,0,"23.634501","0"
"Mexico",2020-01-03,8,8,8,1,0,0,"23.634501","0"
"Mexico",2020-01-04,9,9,9,1,0,0,"23.634501","0"
"Mexico",2020-01-05,10,10,10,1,0,0,"23.634501","0"
"Mexico",2020-01-06,10,10,10,1,0,0,"23.634501","0"
"Mexico",2020-01-07,10,11,12,1,0,0,"23.634501","0"
"Mexico",2020-01-08,11,12,13,1,0,0,"23.634501","0"
"Mexico",2020-01-09,12,13,14,2,0,0,"23.634501","0"
"Mexico",2020-01-10,12,13,14,2,0,0,"23.634501","0"
"Mexico",2020-01-11,13,14,15,2,0,0,"23.634501","0"
"Mexico",2020-01-12,14,15,16,2,0,0,"23.634501","0"
"Mexico",2020-01-13,15,16,17,2,0,0,"23.634501","0"
"Mexico",2020-01-14,16,17,18,2,0,0,"23.634501","0"
"Mexico",2020-01-15,18,19,20,2,0,0,"23.634501","0"
"Mexico",2020-01-16,19,20,21,2,0,0,"23.634501","0"
"Mexico",2020-01-17,20,21,22,2,0,0,"23.634501","0"
"Mexico",2020-01-18,22,23,24,3,0,0,"23.634501","0"
"Mexico",2020-01-19,23,24,25,3,0,0,"23.634501","0"
"Mexico",2020-01-20,25,26,27,3,0,0,"23.634501","0"
"Mexico",2020-01-21,27,28,29,3,0,0,"23.634501","0"
"Mexico",2020-01-22,28,29,30,3,0,0,"23.634501","0"
"Mexico",2020-01-23,30,31,32,4,0,0,"23.634501","0"
"Mexico",2020-01-24,32,34,36,4,0,0,"23.634501","0"
"Mexico",2020-01-25,34,36,38,4,0,0,"23.634501","0"
"Mexico",2020-01-26,36,38,40,4,0,0,"23.634501","0"
"Mexico",2020-01-27,39,41,43,5,0,0,"23.634501","0"
"Mexico",2020-01-28,42,44,46,5,0,0,"23.634501","0"
"Mexico",2020-01-29,45,47,49,6,0,0,"23.634501","0"
"Mexico",2020-01-30,48,50,52,6,0,0,"23.634501","0"
"Mexico",2020-01-31,51,53,55,6,0,0,"23.634501","0"
"Mexico",2020-02-01,54,57,60,7,0,0,"23.634501","0"
"Mexico",2020-02-02,58,61,64,7,0,0,"23.634501","0"
"Mexico",2020-02-03,62,65,68,8,0,0,"23.634501","0"
"Mexico",2020-02-04,66,69,72,8,0,0,"23.634501","0"
"Mexico",2020-02-05,71,74,77,9,0,0,"23.634501","0"
"Mexico",2020-02-06,75,79,83,9,0,0,"23.634501","0"
"Mexico",2020-02-07,81,85,89,10,0,0,"23.634501","0"
"Mexico",2020-02-08,86,90,94,11,0,0,"23.634501","0"
"Mexico",2020-02-09,93,97,101,11,0,0,"23.634501","0"
"Mexico",2020-02-10,98,103,108,12,0,0,"23.634501","0"
"Mexico",2020-02-11,105,110,115,13,0,0,"23.634501","0"
"Mexico",2020-02-12,113,118,123,14,0,0,"23.634501","0"
"Mexico",2020-02-13,120,126,132,15,0,0,"23.634501","0"
"Mexico",2020-02-14,128,134,140,16,0,0,"23.634501","0"
"Mexico",2020-02-15,136,143,150,17,0,0,"23.634501","0"
"Mexico",2020-02-16,146,153,160,18,0,0,"23.634501","0"
"Mexico",2020-02-17,156,164,172,19,0,0,"23.634501","0"
"Mexico",2020-02-18,167,175,183,21,0,0,"23.634501","0"
"Mexico",2020-02-19,178,187,196,22,0,0,"23.634501","0"
"Mexico",2020-02-20,190,199,208,24,0,0,"23.634501","0"
"Mexico",2020-02-21,203,213,223,25,0,0,"23.634501","0"
"Mexico",2020-02-22,216,227,238,27,0,0,"23.634501","0"
"Mexico",2020-02-23,232,243,254,29,0,0,"23.634501","0"
"Mexico",2020-02-24,247,259,271,31,0,0,"23.634501","0"
"Mexico",2020-02-25,264,277,290,33,0,0,"23.634501","0"
"Mexico",2020-02-26,282,296,310,35,0,0,"23.634501","0"
"Mexico",2020-02-27,301,316,331,37,0,0,"23.634501","0"
"Mexico",2020-02-28,322,338,354,40,2,0,"23.634501","0"
"Mexico",2020-02-29,344,361,378,43,4,0,"23.634501","0"
"Mexico",2020-03-01,367,385,403,46,5,NA,"23.634501","0"
"Mexico",2020-03-02,392,411,430,49,0,NA,"23.634501","0"
"Mexico",2020-03-03,419,439,459,52,0,NA,"23.634501","0"
"Mexico",2020-03-04,447,469,491,55,0,NA,"23.634501","0"
"Mexico",2020-03-05,478,501,524,59,0,NA,"23.634501","0"
"Mexico",2020-03-06,510,535,560,63,0,NA,"23.634501","0"
"Mexico",2020-03-07,546,572,598,68,0,0,"23.634501","0"
"Mexico",2020-03-08,583,611,639,72,7,NA,"23.634501","0"
"Mexico",2020-03-09,622,652,682,77,0,NA,"23.634501","0"
"Mexico",2020-03-10,665,697,729,82,0,0,"23.634501","0"
"Mexico",2020-03-11,710,744,778,88,11,0,"23.634501","0"
"Mexico",2020-03-12,757,794,831,94,16,0,"23.634501","0"
"Mexico",2020-03-13,809,848,887,100,26,0,"23.634501","0"
"Mexico",2020-03-14,864,906,948,107,41,0,"23.634501","0"
"Mexico",2020-03-15,922,967,1012,114,53,0,"23.634501","0"
"Mexico",2020-03-16,985,1033,1081,122,82,0,"23.634501","0"
"Mexico",2020-03-17,1052,1103,1154,130,93,0,"23.634501","0"
"Mexico",2020-03-18,1123,1178,1233,139,118,0,"23.634501","0"
"Mexico",2020-03-19,1200,1258,1316,149,164,2,"23.634501","0"
"Mexico",2020-03-20,1281,1343,1405,159,203,2,"23.634501","0"
"Mexico",2020-03-21,1368,1434,1500,170,251,2,"23.634501","0"
"Mexico",2020-03-22,1460,1531,1602,181,316,4,"23.634501","0"
"Mexico",2020-03-23,1559,1635,1711,193,367,5,"23.634501","0"
"Mexico",2020-03-24,1664,1745,1826,206,405,5,"23.634501","0"
"Mexico",2020-03-25,1778,1864,1950,220,475,8,"23.634501","0"
"Mexico",2020-03-26,1897,1989,2081,235,585,12,"23.634501","0"
"Mexico",2020-03-27,2026,2124,2222,251,717,16,"23.634501","0"
"Mexico",2020-03-28,2162,2267,2372,268,848,20,"23.634501","0"
"Mexico",2020-03-29,2308,2420,2532,286,993,28,"23.634501","0"
"Mexico",2020-03-30,2463,2583,2703,305,1094,29,"23.634501","0"
"Mexico",2020-03-31,2629,2757,2885,326,1215,37,"23.634501","0"
"Mexico",2020-04-01,2807,2943,3079,348,1378,50,"23.634501","0"
"Mexico",2020-04-02,2996,3141,3286,371,1510,60,"23.634501","0"
"Mexico",2020-04-03,3196,3351,3506,396,1688,79,"23.634501","0"
"Mexico",2020-04-04,3411,3576,3741,423,1890,94,"23.634501","0"
"Mexico",2020-04-05,3639,3816,3993,451,2143,125,"23.634501","0"
"Mexico",2020-04-06,3883,4071,4259,481,2439,141,"23.634501","0"
"Mexico",2020-04-07,4143,4344,4545,514,2785,174,"23.634501","0"
"Mexico",2020-04-08,4420,4634,4848,548,3181,194,"23.634501","0"
"Mexico",2020-04-09,4714,4943,5172,584,3441,233,"23.634501","0"
"Mexico",2020-04-10,5028,5272,5516,623,3844,273,"23.634501","0"
"Mexico",2020-04-11,5362,5622,5882,665,4219,296,"23.634501","0"
"Mexico",2020-04-12,5719,5996,6273,709,4661,332,"23.634501","0"
"Mexico",2020-04-13,6097,6393,6689,756,5014,406,"23.634501","0"
"Mexico",2020-04-14,6500,6815,7130,806,5399,449,"23.634501","0"
"Mexico",2020-04-15,6929,7265,7601,859,5847,486,"23.634501","0"
"Mexico",2020-04-16,7385,7743,8101,916,6297,546,"23.634501","0"
"Mexico",2020-04-17,7870,8252,8634,976,6875,650,"23.634501","0"
"Mexico",2020-04-18,8386,8793,9200,1040,7497,686,"23.634501","0"
"Mexico",2020-04-19,8934,9367,9800,1108,8261,712,"23.634501","0"
"Mexico",2020-04-20,9515,9977,10439,1180,8772,857,"23.634501","0"
"Mexico",2020-04-21,10134,10626,11118,1256,9501,970,"23.634501","0"
"Mexico",2020-04-22,10790,11314,11838,1338,10544,1069,"23.634501","0"
"Mexico",2020-04-23,11487,12044,12601,1424,11633,1221,"23.634501","0"
"Mexico",2020-04-24,12225,12818,13411,1516,12872,1305,"23.634501","0"
"Mexico",2020-04-25,13008,13639,14270,1613,13842,1351,"23.634501","0"
"Mexico",2020-04-26,13838,14509,15180,1716,14677,1434,"23.634501","0"
"Mexico",2020-04-27,14717,15431,16145,1825,15529,1569,"23.634501","0"
"Mexico",2020-04-28,15647,16406,17165,1940,16752,1732,"23.634501","0"
"Mexico",2020-04-29,16631,17438,18245,2062,17799,1859,"23.634501","0"
"Mexico",2020-04-30,17672,18529,19386,2191,19224,1972,"23.634501","0"
"Mexico",2020-05-01,18771,19682,20593,2327,20739,2061,"23.634501","0"
"Mexico",2020-05-02,19932,20899,21866,2471,22088,2154,"23.634501","0"
"Mexico",2020-05-03,21157,22184,23211,2623,23471,2271,"23.634501","0"
"Mexico",2020-05-04,22449,23538,24627,2783,24905,2507,"23.634501","0"
"Mexico",2020-05-05,23810,24965,26120,2952,26025,2704,"23.634501","0"
"Mexico",2020-05-06,25242,26467,27692,3130,27634,2961,"23.634501","0"
"Mexico",2020-05-07,26749,28047,29345,3316,29616,3160,"23.634501","0"
"Mexico",2020-05-08,28332,29707,31082,3513,31522,3353,"23.634501","0"
"Mexico",2020-05-09,29994,31449,32904,3719,33460,3465,"23.634501","0"
"Mexico",2020-05-10,31737,33277,34817,3935,35022,3573,"23.634501","0"
"Mexico",2020-05-11,33563,35191,36819,4161,36327,3926,"23.634501","0"
"Mexico",2020-05-12,35473,37194,38915,4398,38324,4220,"23.634501","0"
"Mexico",2020-05-13,37469,39287,41105,4645,40186,4477,"23.634501","0"
"Mexico",2020-05-14,39553,41472,43391,4904,42595,4767,"23.634501","0"
"Mexico",2020-05-15,41726,43750,45774,5173,45032,5045,"23.634501","0"
"Mexico",2020-05-16,43988,46122,48256,5454,47144,5177,"23.634501","0"
"Mexico",2020-05-17,46340,48588,50836,5745,49219,5332,"23.634501","0"
"Mexico",2020-05-18,48781,51148,53515,6048,51633,5666,"23.634501","0"
"Mexico",2020-05-19,51312,53802,56292,6362,54346,6090,"23.634501","0"
"Mexico",2020-05-20,53932,56549,59166,6686,56594,6510,"23.634501","0"
"Mexico",2020-05-21,56640,59388,62136,7022,59567,6989,"23.634501","0"
"Mexico",2020-05-22,59432,62316,65200,7368,62527,7179,"23.634501","0"
"Mexico",2020-05-23,62309,65332,68355,7725,65856,7394,"23.634501","0"
"Mexico",2020-05-24,65265,68432,71599,8092,68620,7633,"23.634501","0"
"Mexico",2020-05-25,68300,71614,74928,8468,71105,8134,"23.634501","0"
"Mexico",2020-05-26,71408,74873,78338,8853,74560,8597,"23.634501","0"
"Mexico",2020-05-27,74585,78204,81823,9247,78023,9044,"23.634501","0"
"Mexico",2020-05-28,77828,81604,85380,9649,81400,9415,"23.634501","0"
"Mexico",2020-05-29,81129,85065,89001,10058,84627,9779,"23.634501","0"
"Mexico",2020-05-30,84484,88583,92682,10474,87512,9930,"23.634501","0"
"Mexico",2020-05-31,87887,92151,96415,10896,90664,10167,"23.634501","0"
"Mexico",2020-06-01,91330,95761,100192,11323,93435,10637,"23.634501","0"
"Mexico",2020-06-02,94808,99408,104008,11754,97326,11728,"23.634501","0"
"Mexico",2020-06-03,98312,103082,107852,12189,101238,12545,"23.634501","0"
"Mexico",2020-06-04,101836,106777,111718,12626,105680,13170,"23.634501","0"
"Mexico",2020-06-05,105372,110484,115596,13064,110026,13511,"23.634501","0"
"Mexico",2020-06-06,108912,114196,119480,13503,113619,13699,"23.634501","0"
"Mexico",2020-06-07,112449,117905,123361,13941,117103,14053,"23.634501","0"
"Mexico",2020-06-08,115975,121602,127229,14379,120102,14649,"23.634501","0"
"Mexico",2020-06-09,119482,125279,131076,14813,124301,15357,"23.634501","0"
"Mexico",2020-06-10,122963,128929,134895,15245,129184,15944,"23.634501","0"
"Mexico",2020-06-11,126412,132545,138678,15672,133974,16448,"23.634501","0"
"Mexico",2020-06-12,129819,136118,142417,16095,139196,16872,"23.634501","0"
"Mexico",2020-06-13,133180,139642,146104,16512,142690,16872,"23.634501","0"
"Mexico",2020-06-14,136489,143111,149733,16922,142690,16872,"23.634501","0"
"Mexico",2020-06-15,139738,146518,153298,17325,NA,NA,"23.634501","0"
"Mexico",2020-06-16,142924,149859,156794,17720,NA,NA,"23.634501","0"
"Mexico",2020-06-17,146041,153127,160213,18106,NA,NA,"23.634501","0"
"Mexico",2020-06-18,149085,156318,163551,18483,NA,NA,"23.634501","0"
"Mexico",2020-06-19,152052,159429,166806,18851,NA,NA,"23.634501","0"
"Mexico",2020-06-20,154938,162455,169972,19209,NA,NA,"23.634501","0"
"Mexico",2020-06-21,157741,165394,173047,19557,NA,NA,"23.634501","0"
