"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2270,2426,2582,2493
131,2020-05-10,2395,2559,2723,2542
132,2020-05-11,2526,2699,2872,2576
133,2020-05-12,2664,2847,3030,2917
134,2020-05-13,2810,3003,3196,2917
135,2020-05-14,2965,3168,3371,2997
136,2020-05-15,3128,3342,3556,3597
137,2020-05-16,3299,3525,3751,3695
138,2020-05-17,3480,3719,3958,NA
139,2020-05-18,3671,3923,4175,NA
140,2020-05-19,3873,4138,4403,NA
141,2020-05-20,4084,4364,4644,NA
142,2020-05-21,4309,4604,4899,NA
143,2020-05-22,4544,4856,5168,NA
144,2020-05-23,4793,5122,5451,NA
