"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,425,516,607,516
109,2020-04-18,455,552,649,531
110,2020-04-19,484,588,692,595
111,2020-04-20,514,624,734,608
112,2020-04-21,544,660,776,646
113,2020-04-22,573,696,819,708
114,2020-04-23,602,731,860,754
115,2020-04-24,630,765,900,781
116,2020-04-25,657,798,939,NA
117,2020-04-26,684,830,976,NA
118,2020-04-27,709,860,1011,NA
119,2020-04-28,733,890,1047,NA
120,2020-04-29,756,917,1078,NA
121,2020-04-30,777,943,1109,NA
122,2020-05-01,797,967,1137,NA
