"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,65902,69149,67526,72623,62429,68406
2020-07-12,68497,70937,69717,74980,64454,70712
2020-07-13,71195,72695,71945,77376,66514,72284
2020-07-14,73999,74420,74210,79812,68608,73654
2020-07-15,76913,76109,76511,82286,70736,75379
2020-07-16,79943,77760,78852,84804,72900,77621
2020-07-17,83091,79370,81230,87362,75098,79400
2020-07-18,86364,80937,83650,89964,77336,81163
2020-07-19,89765,82459,86112,92612,79612,82412
2020-07-20,93300,83936,88618,95307,81929,84287
2020-07-21,96975,85366,91170,98052,84288,86076
2020-07-22,100794,86748,93771,100849,86693,NA
2020-07-23,104764,88082,96423,103701,89145,NA
2020-07-24,108890,89367,99128,106611,91645,NA
2020-07-25,113179,90604,101892,109583,94201,NA
2020-07-26,117637,91791,104714,112618,96810,NA
2020-07-27,122270,92931,107600,115722,99478,NA
2020-07-28,127085,94022,110554,118899,102209,NA
2020-07-29,132091,95066,113578,122151,105005,NA
2020-07-30,137293,96064,116678,125485,107871,NA
2020-07-31,142700,97016,119858,128905,110811,NA
