"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,1459,1804,2149,1995
121,2020-04-30,1561,1930,2299,2085
122,2020-05-01,1670,2064,2458,2104
123,2020-05-02,1786,2208,2630,2346
124,2020-05-03,1910,2361,2812,2346
125,2020-05-04,2043,2526,3009,2519
126,2020-05-05,2185,2701,3217,2623
127,2020-05-06,2337,2889,3441,2917
128,2020-05-07,2500,3090,3680,NA
129,2020-05-08,2674,3305,3936,NA
130,2020-05-09,2860,3535,4210,NA
131,2020-05-10,3059,3781,4503,NA
132,2020-05-11,3271,4044,4817,NA
133,2020-05-12,3499,4326,5153,NA
134,2020-05-13,3742,4626,5510,NA
