"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-09,30899,31334,31116,35364,26868,30763
2020-07-10,31810,31631,31720,36051,27389,31080
2020-07-11,32747,31912,32330,36744,27916,31279
2020-07-12,33713,32176,32944,37442,28446,31364
2020-07-13,34706,32425,33566,38149,28983,31552
2020-07-14,35730,32658,34194,38863,29525,31885
2020-07-15,36783,32878,34830,39586,30074,32408
2020-07-16,37867,33083,35475,40319,30631,33004
2020-07-17,38983,33276,36130,41063,31197,33436
2020-07-18,40133,33457,36795,41819,31771,33585
2020-07-19,41316,33626,37471,42587,32355,33705
2020-07-20,42533,33784,38158,43368,32948,NA
2020-07-21,43787,33932,38860,44166,33554,NA
2020-07-22,45078,34070,39574,44977,34171,NA
2020-07-23,46407,34199,40303,45806,34800,NA
2020-07-24,47775,34319,41047,46651,35443,NA
2020-07-25,49183,34432,41808,47516,36100,NA
2020-07-26,50633,34536,42584,48398,36770,NA
2020-07-27,52126,34633,43380,49303,37457,NA
2020-07-28,53662,34724,44193,50227,38159,NA
2020-07-29,55244,34808,45026,51174,38878,NA
