"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,129004,134967,140930,132822
197,2020-07-15,129990,135998,142006,134449
198,2020-07-16,130930,136982,143034,134573
199,2020-07-17,131829,137922,144015,135230
200,2020-07-18,132685,138818,144951,135230
201,2020-07-19,133502,139673,145844,138524
202,2020-07-20,134280,140487,146694,141005
203,2020-07-21,135021,141262,147503,145121
204,2020-07-22,135725,141999,148273,148623
205,2020-07-23,136396,142700,149004,151549
206,2020-07-24,137032,143366,149700,154879
207,2020-07-25,137637,143999,150361,NA
208,2020-07-26,138212,144600,150988,NA
209,2020-07-27,138756,145170,151584,NA
210,2020-07-28,139273,145711,152149,NA
211,2020-07-29,139763,146223,152683,NA
212,2020-07-30,140227,146709,153191,NA
213,2020-07-31,140668,147170,153672,NA
214,2020-08-01,141085,147606,154127,NA
215,2020-08-02,141479,148018,154557,NA
216,2020-08-03,141852,148409,154966,NA
