"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,30049,35105,40161,36542
199,2020-07-17,31196,36444,41692,37057
200,2020-07-18,32385,37834,43283,38568
201,2020-07-19,33621,39277,44933,39296
202,2020-07-20,34904,40776,46648,39606
203,2020-07-21,36235,42331,48427,40276
204,2020-07-22,37617,43946,50275,41815
205,2020-07-23,39052,45622,52192,43179
206,2020-07-24,40541,47362,54183,44349
207,2020-07-25,42088,49169,56250,45389
208,2020-07-26,43694,51045,58396,46044
209,2020-07-27,45360,52992,60624,NA
210,2020-07-28,47090,55013,62936,NA
211,2020-07-29,48887,57112,65337,NA
212,2020-07-30,50751,59290,67829,NA
213,2020-07-31,52688,61552,70416,NA
214,2020-08-01,54698,63900,73102,NA
215,2020-08-02,56784,66337,75890,NA
216,2020-08-03,58950,68868,78786,NA
217,2020-08-04,61199,71495,81791,NA
218,2020-08-05,63533,74222,84911,NA
