"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-09,42379,43723,43051,46244,39858,44411
2020-05-10,44852,45827,45340,48703,41977,45444
2020-05-11,47469,47964,47716,51255,44177,46131
2020-05-12,50239,50127,50183,53905,46461,47719
2020-05-13,53171,52311,52741,56652,48830,51097
2020-05-14,56274,54509,55392,59500,51284,54286
2020-05-15,59559,56715,58137,62449,53825,58378
2020-05-16,63034,58922,60978,65500,56456,61183
2020-05-17,66713,61124,63918,68658,59178,NA
2020-05-18,70606,63314,66960,71926,61994,NA
2020-05-19,74727,65486,70106,75305,64907,NA
2020-05-20,79088,67633,73360,78801,67919,NA
2020-05-21,83703,69750,76726,82416,71036,NA
2020-05-22,88588,71831,80210,86159,74261,NA
2020-05-23,93758,73871,83814,90030,77598,NA
