"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,47174,60996,74818,61108
196,2020-07-14,48691,62958,77225,62462
197,2020-07-15,50256,64982,79708,63939
198,2020-07-16,51873,67072,82271,65423
199,2020-07-17,53541,69229,84917,66347
200,2020-07-18,55262,71455,87648,66971
201,2020-07-19,57040,73753,90466,67382
202,2020-07-20,58874,76125,93376,67680
203,2020-07-21,60767,78573,96379,68844
204,2020-07-22,62722,81100,99478,70972
205,2020-07-23,64739,83708,102677,73104
206,2020-07-24,66821,86400,105979,NA
207,2020-07-25,68969,89178,109387,NA
208,2020-07-26,71187,92046,112905,NA
209,2020-07-27,73476,95006,116536,NA
210,2020-07-28,75839,98061,120283,NA
211,2020-07-29,78278,101215,124152,NA
212,2020-07-30,80796,104470,128144,NA
213,2020-07-31,83394,107829,132264,NA
214,2020-08-01,86076,111297,136518,NA
215,2020-08-02,88844,114876,140908,NA
