"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,34197,44845,55493,45330
195,2020-07-13,35284,46270,57256,46296
196,2020-07-14,36406,47742,59078,47005
197,2020-07-15,37563,49259,60955,47864
198,2020-07-16,38758,50826,62894,48734
199,2020-07-17,39990,52442,64894,49253
200,2020-07-18,41261,54109,66957,49583
201,2020-07-19,42573,55829,69085,50078
202,2020-07-20,43926,57604,71282,50307
203,2020-07-21,45323,59436,73549,50951
204,2020-07-22,46765,61326,75887,51680
205,2020-07-23,48252,63276,78300,NA
206,2020-07-24,49785,65287,80789,NA
207,2020-07-25,51368,67363,83358,NA
208,2020-07-26,53002,69505,86008,NA
209,2020-07-27,54687,71715,88743,NA
210,2020-07-28,56425,73995,91565,NA
211,2020-07-29,58220,76348,94476,NA
212,2020-07-30,60071,78775,97479,NA
213,2020-07-31,61981,81280,100579,NA
214,2020-08-01,63951,83864,103777,NA
