"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
115,2020-04-24,15428,18519,21610,17826
116,2020-04-25,16584,19906,23228,20004
117,2020-04-26,17827,21398,24969,20715
118,2020-04-27,19162,23001,26840,21696
119,2020-04-28,20597,24724,28851,24041
120,2020-04-29,22141,26577,31013,26158
121,2020-04-30,23800,28568,33336,28698
122,2020-05-01,25584,30709,35834,30374
123,2020-05-02,27500,33009,38518,NA
124,2020-05-03,29561,35483,41405,NA
125,2020-05-04,31775,38141,44507,NA
126,2020-05-05,34156,40999,47842,NA
127,2020-05-06,36714,44070,51426,NA
128,2020-05-07,39465,47372,55279,NA
129,2020-05-08,42423,50922,59421,NA
