"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,539,622,705,653
124,2020-05-03,600,693,786,705
125,2020-05-04,669,773,877,756
126,2020-05-05,746,861,976,861
127,2020-05-06,831,960,1089,943
128,2020-05-07,927,1070,1213,1098
129,2020-05-08,1033,1193,1353,1222
130,2020-05-09,1152,1330,1508,1263
131,2020-05-10,1283,1482,1681,NA
132,2020-05-11,1431,1652,1873,NA
133,2020-05-12,1594,1841,2088,NA
134,2020-05-13,1777,2052,2327,NA
135,2020-05-14,1981,2288,2595,NA
136,2020-05-15,2208,2550,2892,NA
137,2020-05-16,2461,2842,3223,NA
