"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,8390,8801,9212,9243
128,2020-05-07,9132,9579,10026,10099
129,2020-05-08,9939,10425,10911,10727
130,2020-05-09,10818,11347,11876,11925
131,2020-05-10,11773,12349,12925,12599
132,2020-05-11,12814,13441,14068,12919
133,2020-05-12,13946,14629,15312,14168
134,2020-05-13,15179,15922,16665,15816
135,2020-05-14,16520,17329,18138,NA
136,2020-05-15,17980,18860,19740,NA
137,2020-05-16,19569,20527,21485,NA
138,2020-05-17,21299,22341,23383,NA
139,2020-05-18,23181,24316,25451,NA
140,2020-05-19,25230,26465,27700,NA
141,2020-05-20,27460,28804,30148,NA
