"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,15281,2975,9128,10176,8080,2
2020-03-03,15873,3157,9515,10607,8423,2
2020-03-04,16489,3350,9920,11059,8781,3
2020-03-05,17128,3555,10342,11529,9155,8
2020-03-06,17793,3772,10782,12020,9544,13
2020-03-07,18483,4003,11243,12534,9952,13
2020-03-08,19199,4248,11724,13070,10378,25
2020-03-09,19944,4508,12226,13629,10823,25
2020-03-10,20717,4783,12750,14214,11286,34
2020-03-11,21521,5076,13298,14825,11771,52
2020-03-12,22355,5386,13870,15462,12278,77
2020-03-13,23222,5715,14468,16129,12807,98
2020-03-14,24123,6064,15094,16827,13361,121
2020-03-15,25058,6435,15746,17554,13938,200
2020-03-16,26030,6828,16429,18315,14543,234
2020-03-17,27039,7245,17142,19110,15174,291
2020-03-18,28088,7687,17888,19941,15835,428
2020-03-19,29177,8157,18667,20810,16524,621
2020-03-20,30308,8654,19481,21717,17245,904
2020-03-21,31484,9183,20334,22668,18000,1128
2020-03-22,32705,9743,21224,23660,18788,1546
2020-03-23,33973,10337,22155,24698,19612,1891
2020-03-24,35290,10967,23128,25783,20473,2201
2020-03-25,36659,11636,24148,26920,21376,2433
2020-03-26,38080,12345,25212,28106,22318,2915
2020-03-27,39557,13097,26327,29349,23305,3417
2020-03-28,41091,13894,27492,30648,24336,3904
2020-03-29,42684,14740,28712,32008,25416,4256
2020-03-30,44340,15637,29988,33430,26546,4579
2020-03-31,46059,16588,31324,34920,27728,5717
2020-04-01,47845,17597,32721,36477,28965,6836
2020-04-02,49701,18666,34184,38108,30260,7910
2020-04-03,51628,19800,35714,39814,31614,9056
2020-04-04,53630,21002,37316,41600,33032,10278
2020-04-05,55710,22276,38993,43469,34517,11130
2020-04-06,57870,23627,40748,45426,36070,12056
2020-04-07,60114,25058,42586,47475,37697,13717
2020-04-08,62445,26575,44510,49619,39401,15927
2020-04-09,64867,28184,46526,51867,41185,17857
2020-04-10,67382,29888,48635,54218,43052,19638
2020-04-11,69995,31693,50844,56681,45007,20727
2020-04-12,72710,33606,53158,59260,47056,22169
2020-04-13,75529,35633,55581,61961,49201,23430
2020-04-14,78458,37780,58119,64791,51447,25262
2020-04-15,81501,40054,60778,67755,53801,28320
2020-04-16,84661,42462,63562,70858,56266,30425
2020-04-17,87944,45012,66478,74109,58847,33682
2020-04-18,91355,47712,69534,77516,61552,36599
2020-04-19,94897,50570,72734,81083,64385,38654
2020-04-20,98577,53595,76086,84820,67352,40581
2020-04-21,102400,56796,79598,88735,70461,43079
2020-04-22,106371,60184,83278,92838,73718,45757
2020-04-23,110496,63767,87132,97134,77130,49492
2020-04-24,114781,67558,91170,101636,80704,52995
2020-04-25,119232,71566,95399,106350,84448,58509
2020-04-26,123855,75804,99830,111290,88370,61888
2020-04-27,128658,80284,104471,116464,92478,66501
2020-04-28,133648,85018,109333,121884,96782,71886
2020-04-29,138830,90020,114425,127560,101290,78162
2020-04-30,144214,95303,119758,133505,106011,85380
2020-05-01,149806,100882,125344,139733,110955,91589
2020-05-02,155616,106771,131194,146254,116134,96559
2020-05-03,161650,112986,137318,153081,121555,101147
2020-05-04,167919,119543,143731,160230,127232,107780
2020-05-05,174431,126458,150444,167714,133174,114715
2020-05-06,181195,133748,157472,175549,139395,125218
2020-05-07,188221,141431,164826,183747,145905,135106
2020-05-08,195520,149523,172522,192326,152718,145328
2020-05-09,203102,158044,180573,201301,159845,155939
2020-05-10,210978,167013,188996,210691,167301,162699
2020-05-11,219160,176447,197804,220510,175098,168331
2020-05-12,227658,186367,207012,230775,183249,177589
2020-05-13,236487,196792,216640,241509,191771,188974
2020-05-14,245657,207742,226700,252724,200676,202918
2020-05-15,255184,219237,237210,264440,209980,218223
2020-05-16,265079,231295,248187,276677,219697,233142
2020-05-17,275359,243938,259648,289454,229842,241080
2020-05-18,286037,257184,271610,302789,240431,254220
2020-05-19,297129,271053,284091,316703,251479,271628
2020-05-20,308651,285563,297107,331213,263001,291579
2020-05-21,320620,300732,310676,346339,275013,310087
2020-05-22,333054,316578,324816,362103,287529,330890
2020-05-23,345969,333117,339543,378520,300566,347398
2020-05-24,359385,350365,354875,395612,314138,363211
2020-05-25,373322,368334,370828,413396,328260,374898
2020-05-26,387799,387039,387419,431892,342946,391222
2020-05-27,402837,406489,404663,451115,358211,411821
2020-05-28,418458,426694,422576,471085,374067,438238
2020-05-29,434686,447661,441174,491818,390530,465166
2020-05-30,451542,469394,460468,513326,407610,498440
2020-05-31,469052,491896,480474,535629,425319,514849
2020-06-01,487242,515167,501204,558739,443669,526447
2020-06-02,506136,539203,522670,582669,462671,555383
2020-06-03,525764,563998,544881,607429,482333,584016
2020-06-04,546152,589542,567847,633032,502662,614932
2020-06-05,567331,615823,591577,659486,523668,645762
2020-06-06,589332,642826,616079,686800,545358,672837
2020-06-07,612185,670529,641357,714980,567734,691758
2020-06-08,635925,698910,667418,744033,590803,707412
2020-06-09,660585,727943,694264,773961,614567,739503
2020-06-10,686202,757597,721900,804769,639031,772416
2020-06-11,712812,787837,750324,836456,664192,802828
2020-06-12,740454,818627,779540,869026,690054,828810
2020-06-13,769168,849926,809547,902477,716617,850514
2020-06-14,798995,881690,840342,936807,743877,867624
2020-06-15,829979,913871,871925,972016,771834,888271
2020-06-16,862164,946421,904292,1008098,800486,923189
2020-06-17,895598,979287,937442,1045054,829830,955377
2020-06-18,930328,1012415,971372,1082879,859865,978142
2020-06-19,966405,1045748,1006076,1121566,890586,1032913
2020-06-20,1003881,1079230,1041556,1161119,921993,1067579
2020-06-21,1042810,1112802,1077806,1201530,954082,1085038
2020-06-22,1083249,1146405,1114827,1242801,986853,1106470
2020-06-23,1125256,1179978,1152617,1284929,1020305,1145906
2020-06-24,1168892,1213464,1191178,1327917,1054439,1188631
2020-06-25,1214220,1246804,1230512,1371766,1089258,1228114
2020-06-26,1261306,1279940,1270623,1416481,1124765,1274974
2020-06-27,1310218,1312815,1311516,1462069,1160963,1313667
2020-06-28,1361026,1345376,1353201,1508539,1197863,1344143
2020-06-29,1413805,1377571,1395688,1555903,1235473,1368195
2020-06-30,1468631,1409349,1438990,1604176,1273804,1402041
2020-07-01,1525582,1440664,1483123,1653375,1312871,1448753
2020-07-02,1584742,1471472,1528107,1703523,1352691,1496858
2020-07-03,1646196,1501731,1573964,1754644,1393284,1539081
2020-07-04,1710034,1531405,1620720,1806767,1434673,1578376
2020-07-05,1776347,1560459,1668403,1859924,1476882,NA
2020-07-06,1845231,1588863,1717047,1914152,1519942,NA
2020-07-07,1916787,1616589,1766688,1969491,1563885,NA
2020-07-08,1991117,1643615,1817366,2025987,1608745,NA
2020-07-09,2068330,1669921,1869126,2083688,1654564,NA
2020-07-10,2148537,1695490,1922014,2142647,1701381,NA
2020-07-11,2231855,1720310,1976082,2202922,1749242,NA
2020-07-12,2318403,1744371,2031387,2264576,1798198,NA
2020-07-13,2408308,1767668,2087988,2327674,1848302,NA
2020-07-14,2501699,1790195,2145947,2392286,1899608,NA
