"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,23138,24794,26450,26919
177,2020-06-25,23780,25482,27184,27415
178,2020-06-26,24412,26160,27908,27662
179,2020-06-27,25034,26826,28618,27901
180,2020-06-28,25642,27478,29314,27985
181,2020-06-29,26238,28116,29994,28253
182,2020-06-30,26818,28738,30658,28492
183,2020-07-01,27384,29344,31304,28927
184,2020-07-02,27933,29933,31933,29153
185,2020-07-03,28466,30504,32542,29574
186,2020-07-04,28982,31057,33132,29809
187,2020-07-05,29480,31591,33702,NA
188,2020-07-06,29961,32106,34251,NA
189,2020-07-07,30424,32602,34780,NA
190,2020-07-08,30869,33079,35289,NA
191,2020-07-09,31296,33536,35776,NA
192,2020-07-10,31704,33974,36244,NA
193,2020-07-11,32096,34394,36692,NA
194,2020-07-12,32469,34794,37119,NA
195,2020-07-13,32827,35177,37527,NA
196,2020-07-14,33167,35541,37915,NA
