"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Paraguay",2019-12-30,0,0,0,0,0,NA,"0","0"
"Paraguay",2019-12-31,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-01,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-02,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-03,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-04,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-05,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-06,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-07,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-08,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-09,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-10,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-11,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-12,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-13,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-14,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-15,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-16,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-17,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-18,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-19,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-20,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-21,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-22,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-23,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-24,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-25,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-26,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-27,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-28,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-29,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-30,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-01-31,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-01,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-02,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-03,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-04,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-05,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-06,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-07,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-08,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-09,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-10,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-11,0,0,0,0,0,NA,"0","0"
"Paraguay",2020-02-12,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-13,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-14,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-15,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-16,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-17,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-18,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-19,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-20,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-21,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-22,1,1,1,0,0,NA,"0","0"
"Paraguay",2020-02-23,1,2,3,0,0,NA,"0","0"
"Paraguay",2020-02-24,1,2,3,0,0,NA,"0","0"
"Paraguay",2020-02-25,1,2,3,0,0,NA,"0","0"
"Paraguay",2020-02-26,1,2,3,0,0,NA,"0","0"
"Paraguay",2020-02-27,1,2,3,0,0,NA,"0","0"
"Paraguay",2020-02-28,2,3,4,0,0,NA,"0","0"
"Paraguay",2020-02-29,2,3,4,0,0,NA,"0","0"
"Paraguay",2020-03-01,2,3,4,0,0,NA,"0","0"
"Paraguay",2020-03-02,3,4,5,0,0,NA,"0","0"
"Paraguay",2020-03-03,3,4,5,0,0,NA,"0","0"
"Paraguay",2020-03-04,3,4,5,0,0,NA,"0","0"
"Paraguay",2020-03-05,3,5,7,0,0,NA,"0","0"
"Paraguay",2020-03-06,3,5,7,0,0,0,"0","0"
"Paraguay",2020-03-07,4,6,8,0,1,NA,"0","0"
"Paraguay",2020-03-08,5,7,9,0,0,NA,"0","0"
"Paraguay",2020-03-09,5,7,9,0,0,0,"0","0"
"Paraguay",2020-03-10,5,8,11,0,5,NA,"0","0"
"Paraguay",2020-03-11,6,9,12,0,0,0,"0","0"
"Paraguay",2020-03-12,7,10,13,0,6,0,"0","0"
"Paraguay",2020-03-13,7,11,15,0,7,NA,"0","0"
"Paraguay",2020-03-14,8,12,16,1,0,0,"0","0"
"Paraguay",2020-03-15,9,13,17,1,8,0,"0","0"
"Paraguay",2020-03-16,10,15,20,1,9,0,"0","0"
"Paraguay",2020-03-17,11,16,21,1,11,0,"0","0"
"Paraguay",2020-03-18,12,18,24,1,11,0,"0","0"
"Paraguay",2020-03-19,13,20,27,1,13,1,"0","0"
"Paraguay",2020-03-20,15,22,29,1,18,1,"0","0"
"Paraguay",2020-03-21,16,24,32,1,22,1,"0","0"
"Paraguay",2020-03-22,18,27,36,1,22,1,"0","0"
"Paraguay",2020-03-23,19,29,39,1,27,3,"0","0"
"Paraguay",2020-03-24,21,32,43,1,37,3,"0","0"
"Paraguay",2020-03-25,24,36,48,2,41,3,"0","0"
"Paraguay",2020-03-26,27,40,53,2,52,3,"0","0"
"Paraguay",2020-03-27,29,44,59,2,56,3,"0","0"
"Paraguay",2020-03-28,32,48,64,2,59,3,"0","0"
"Paraguay",2020-03-29,36,54,72,2,64,3,"0","0"
"Paraguay",2020-03-30,39,59,79,3,65,3,"0","0"
"Paraguay",2020-03-31,43,65,87,3,69,3,"0","0"
"Paraguay",2020-04-01,48,72,96,3,69,3,"0","0"
"Paraguay",2020-04-02,53,80,107,3,77,3,"0","0"
"Paraguay",2020-04-03,59,88,117,4,96,3,"0","0"
"Paraguay",2020-04-04,65,98,131,4,104,5,"0","0"
"Paraguay",2020-04-05,72,108,144,5,113,5,"0","0"
"Paraguay",2020-04-06,79,119,159,5,113,5,"0","0"
"Paraguay",2020-04-07,88,132,176,6,115,5,"0","0"
"Paraguay",2020-04-08,97,146,195,6,NA,NA,"0","0"
"Paraguay",2020-04-09,107,161,215,7,NA,NA,"0","0"
"Paraguay",2020-04-10,119,178,237,8,NA,NA,"0","0"
"Paraguay",2020-04-11,131,197,263,9,NA,NA,"0","0"
"Paraguay",2020-04-12,145,217,289,9,NA,NA,"0","0"
"Paraguay",2020-04-13,160,240,320,10,NA,NA,"0","0"
"Paraguay",2020-04-14,177,266,355,12,NA,NA,"0","0"
