"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
116,2020-04-25,4117,4470,4823,4507
117,2020-04-26,4531,4920,5309,4898
118,2020-04-27,4965,5391,5817,5358
119,2020-04-28,5414,5878,6342,5724
120,2020-04-29,5872,6376,6880,6194
121,2020-04-30,6339,6882,7425,6876
122,2020-05-01,6805,7389,7973,7334
123,2020-05-02,7270,7893,8516,8145
124,2020-05-03,7726,8388,9050,NA
125,2020-05-04,8169,8869,9569,NA
126,2020-05-05,8597,9334,10071,NA
127,2020-05-06,9005,9777,10549,NA
128,2020-05-07,9391,10196,11001,NA
129,2020-05-08,9752,10588,11424,NA
130,2020-05-09,10089,10954,11819,NA
