"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
94,2020-04-03,69,92,115,88
95,2020-04-04,85,112,139,96
96,2020-04-05,103,136,169,133
97,2020-04-06,125,166,207,172
98,2020-04-07,153,202,251,230
99,2020-04-08,186,246,306,273
100,2020-04-09,227,300,373,293
101,2020-04-10,276,365,454,344
102,2020-04-11,336,445,554,NA
103,2020-04-12,409,542,675,NA
104,2020-04-13,499,660,821,NA
105,2020-04-14,607,804,1001,NA
106,2020-04-15,740,979,1218,NA
107,2020-04-16,900,1192,1484,NA
108,2020-04-17,1097,1452,1807,NA
