"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,676,847,1018,861
126,2020-05-05,717,898,1079,922
127,2020-05-06,759,951,1143,1024
128,2020-05-07,805,1009,1213,1027
129,2020-05-08,853,1069,1285,1053
130,2020-05-09,904,1133,1362,1069
131,2020-05-10,959,1201,1443,1093
132,2020-05-11,1016,1273,1530,1100
133,2020-05-12,1078,1350,1622,NA
134,2020-05-13,1142,1431,1720,NA
135,2020-05-14,1211,1517,1823,NA
136,2020-05-15,1283,1608,1933,NA
137,2020-05-16,1360,1704,2048,NA
138,2020-05-17,1442,1807,2172,NA
139,2020-05-18,1529,1915,2301,NA
