"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,8297,8666,9035,8016
147,2020-05-26,8956,9354,9752,8919
148,2020-05-27,9646,10075,10504,10209
149,2020-05-28,10366,10826,11286,11132
150,2020-05-29,11112,11606,12100,12011
151,2020-05-30,11883,12411,12939,12862
152,2020-05-31,12674,13237,13800,13162
153,2020-06-01,13483,14082,14681,13695
154,2020-06-02,14305,14940,15575,NA
155,2020-06-03,15137,15809,16481,NA
156,2020-06-04,15972,16682,17392,NA
157,2020-06-05,16808,17555,18302,NA
158,2020-06-06,17639,18423,19207,NA
159,2020-06-07,18462,19282,20102,NA
160,2020-06-08,19271,20127,20983,NA
