"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-08,64576,66166,65371,71886,58856,65605
2020-06-09,67622,68290,67956,74728,61184,68384
2020-06-10,70810,70391,70600,77636,63564,71402
2020-06-11,74150,72463,73306,80611,66001,73879
2020-06-12,77646,74502,76074,83655,68493,75705
2020-06-13,81308,76503,78906,86770,71042,76429
2020-06-14,85142,78463,81802,89954,73650,76748
2020-06-15,89157,80376,84766,93214,76318,79462
2020-06-16,93361,82241,87801,96551,79051,NA
2020-06-17,97763,84053,90908,99968,81848,NA
2020-06-18,102374,85811,94092,103469,84715,NA
2020-06-19,107201,87513,97357,107059,87655,NA
2020-06-20,112256,89156,100706,110742,90670,NA
2020-06-21,117550,90741,104146,114525,93767,NA
2020-06-22,123093,92265,107679,118410,96948,NA
