"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,6862,7089,7316,7058
148,2020-05-27,7365,7609,7853,7580
149,2020-05-28,7902,8164,8426,8055
150,2020-05-29,8475,8756,9037,8618
151,2020-05-30,9087,9388,9689,9223
152,2020-05-31,9740,10062,10384,10288
153,2020-06-01,10434,10779,11124,10837
154,2020-06-02,11172,11542,11912,11559
155,2020-06-03,11957,12353,12749,NA
156,2020-06-04,12791,13214,13637,NA
157,2020-06-05,13674,14127,14580,NA
158,2020-06-06,14611,15095,15579,NA
159,2020-06-07,15602,16119,16636,NA
160,2020-06-08,16650,17201,17752,NA
161,2020-06-09,17755,18343,18931,NA
