"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Armenia",2019-12-30,6,7,8,0,0,0,"40.069099","45.038189"
"Armenia",2019-12-31,7,8,9,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-01,7,8,9,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-02,7,8,9,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-03,8,9,10,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-04,8,9,10,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-05,8,10,12,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-06,8,10,12,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-07,8,10,12,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-08,9,11,13,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-09,9,11,13,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-10,10,12,14,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-11,11,13,15,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-12,11,13,15,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-13,12,14,16,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-14,12,14,16,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-15,13,15,17,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-16,13,16,19,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-17,14,17,20,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-18,14,17,20,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-19,15,18,21,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-20,16,19,22,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-21,17,20,23,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-22,18,21,24,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-23,18,22,26,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-24,19,23,27,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-25,20,24,28,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-26,21,25,29,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-27,22,26,30,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-28,23,28,33,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-29,24,29,34,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-30,25,30,35,0,0,0,"40.069099","45.038189"
"Armenia",2020-01-31,27,32,37,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-01,28,33,38,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-02,29,35,41,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-03,31,37,43,0,0,0,"40.069099","45.038189"
"Armenia",2020-02-04,32,38,44,0,0,0,"40.069099","45.038189"
