"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,523,630,737,661
120,2020-04-29,559,674,789,705
121,2020-04-30,597,720,843,781
122,2020-05-01,639,770,901,808
123,2020-05-02,683,823,963,825
124,2020-05-03,730,880,1030,850
125,2020-05-04,780,940,1100,861
126,2020-05-05,834,1005,1176,922
127,2020-05-06,891,1074,1257,NA
128,2020-05-07,953,1149,1345,NA
129,2020-05-08,1019,1228,1437,NA
130,2020-05-09,1089,1313,1537,NA
131,2020-05-10,1164,1403,1642,NA
132,2020-05-11,1244,1500,1756,NA
133,2020-05-12,1330,1603,1876,NA
