"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,43340,53440,63540,55152
179,2020-06-27,44642,55046,65450,55286
180,2020-06-28,45983,56699,67415,56060
181,2020-06-29,47364,58402,69440,56351
182,2020-06-30,48786,60156,71526,56936
183,2020-07-01,50252,61963,73674,57879
184,2020-07-02,51761,63824,75887,58615
185,2020-07-03,53316,65741,78166,59448
186,2020-07-04,54917,67716,80515,60033
187,2020-07-05,56567,69750,82933,60233
188,2020-07-06,58266,71845,85424,60596
189,2020-07-07,60016,74003,87990,NA
190,2020-07-08,61819,76226,90633,NA
191,2020-07-09,63675,78515,93355,NA
192,2020-07-10,65589,80874,96159,NA
193,2020-07-11,67558,83303,99048,NA
194,2020-07-12,69588,85805,102022,NA
195,2020-07-13,71677,88382,105087,NA
196,2020-07-14,73831,91037,108243,NA
197,2020-07-15,76048,93771,111494,NA
198,2020-07-16,78333,96588,114843,NA
