"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,111159,117116,123073,116373
199,2020-07-17,113938,120044,126150,118657
200,2020-07-18,116698,122952,129206,120238
201,2020-07-19,119436,125836,132236,122169
202,2020-07-20,122145,128691,135237,123292
203,2020-07-21,124826,131515,138204,126844
204,2020-07-22,127471,134302,141133,133245
205,2020-07-23,130079,137050,144021,138358
206,2020-07-24,132647,139755,146863,142767
207,2020-07-25,135171,142415,149659,146399
208,2020-07-26,137650,145026,152402,148179
209,2020-07-27,140078,147585,155092,NA
210,2020-07-28,142457,150091,157725,NA
211,2020-07-29,144783,152542,160301,NA
212,2020-07-30,147055,154935,162815,NA
213,2020-07-31,149270,157269,165268,NA
214,2020-08-01,151428,159543,167658,NA
215,2020-08-02,153528,161755,169982,NA
216,2020-08-03,155568,163905,172242,NA
217,2020-08-04,157550,165993,174436,NA
218,2020-08-05,159471,168017,176563,NA
