"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
127,2020-05-06,1921,2074,2227,1906
128,2020-05-07,2032,2194,2356,2258
129,2020-05-08,2151,2322,2493,2442
130,2020-05-09,2276,2457,2638,2576
131,2020-05-10,2408,2600,2792,2682
132,2020-05-11,2548,2751,2954,2783
133,2020-05-12,2696,2911,3126,2979
134,2020-05-13,2853,3080,3307,3192
135,2020-05-14,3019,3259,3499,NA
136,2020-05-15,3195,3449,3703,NA
137,2020-05-16,3380,3649,3918,NA
138,2020-05-17,3577,3862,4147,NA
139,2020-05-18,3785,4086,4387,NA
140,2020-05-19,4005,4324,4643,NA
141,2020-05-20,4238,4575,4912,NA
