"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,261,269,277,7117
181,2020-06-29,266,274,282,7352
182,2020-06-30,271,279,287,7657
183,2020-07-01,275,284,293,7888
184,2020-07-02,280,289,298,8108
185,2020-07-03,285,294,303,8329
186,2020-07-04,290,299,308,8522
187,2020-07-05,294,303,312,8643
188,2020-07-06,298,307,316,8797
189,2020-07-07,302,311,320,9167
190,2020-07-08,305,315,325,9387
191,2020-07-09,309,319,329,NA
192,2020-07-10,313,323,333,NA
193,2020-07-11,316,326,336,NA
194,2020-07-12,319,329,339,NA
195,2020-07-13,322,332,342,NA
196,2020-07-14,325,335,345,NA
197,2020-07-15,328,338,348,NA
198,2020-07-16,331,341,351,NA
199,2020-07-17,333,343,353,NA
200,2020-07-18,336,346,356,NA
