"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,298,320,342,331
118,2020-04-27,337,362,387,364
119,2020-04-28,380,409,438,408
120,2020-04-29,429,461,493,454
121,2020-04-30,485,521,557,513
122,2020-05-01,548,589,630,600
123,2020-05-02,619,665,711,665
124,2020-05-03,699,751,803,742
125,2020-05-04,789,848,907,NA
126,2020-05-05,891,958,1025,NA
127,2020-05-06,1006,1082,1158,NA
128,2020-05-07,1137,1222,1307,NA
129,2020-05-08,1284,1380,1476,NA
130,2020-05-09,1450,1559,1668,NA
131,2020-05-10,1638,1761,1884,NA
