"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Iran",2019-12-30,2,2,2,0,0,0,"32.427908","53.688046"
"Iran",2019-12-31,3,3,3,0,0,0,"32.427908","53.688046"
"Iran",2020-01-01,3,3,3,0,0,0,"32.427908","53.688046"
"Iran",2020-01-02,3,3,3,0,0,0,"32.427908","53.688046"
"Iran",2020-01-03,4,4,4,0,0,0,"32.427908","53.688046"
"Iran",2020-01-04,4,4,4,0,0,0,"32.427908","53.688046"
"Iran",2020-01-05,4,4,4,0,0,0,"32.427908","53.688046"
"Iran",2020-01-06,5,5,5,0,0,0,"32.427908","53.688046"
"Iran",2020-01-07,6,6,6,0,0,0,"32.427908","53.688046"
"Iran",2020-01-08,6,6,6,0,0,0,"32.427908","53.688046"
"Iran",2020-01-09,7,7,7,0,0,0,"32.427908","53.688046"
"Iran",2020-01-10,8,8,8,0,0,0,"32.427908","53.688046"
"Iran",2020-01-11,8,9,10,1,0,0,"32.427908","53.688046"
"Iran",2020-01-12,9,10,11,1,0,0,"32.427908","53.688046"
"Iran",2020-01-13,10,11,12,1,0,0,"32.427908","53.688046"
"Iran",2020-01-14,11,12,13,1,0,0,"32.427908","53.688046"
"Iran",2020-01-15,13,14,15,1,0,0,"32.427908","53.688046"
"Iran",2020-01-16,15,16,17,1,0,0,"32.427908","53.688046"
"Iran",2020-01-17,17,18,19,1,0,0,"32.427908","53.688046"
"Iran",2020-01-18,19,20,21,1,0,0,"32.427908","53.688046"
"Iran",2020-01-19,21,22,23,1,0,0,"32.427908","53.688046"
"Iran",2020-01-20,24,25,26,2,0,0,"32.427908","53.688046"
"Iran",2020-01-21,26,28,30,2,0,0,"32.427908","53.688046"
"Iran",2020-01-22,29,31,33,2,0,0,"32.427908","53.688046"
"Iran",2020-01-23,33,35,37,2,0,0,"32.427908","53.688046"
"Iran",2020-01-24,37,39,41,2,0,0,"32.427908","53.688046"
"Iran",2020-01-25,41,44,47,3,0,0,"32.427908","53.688046"
"Iran",2020-01-26,46,49,52,3,0,0,"32.427908","53.688046"
"Iran",2020-01-27,52,55,58,3,0,0,"32.427908","53.688046"
"Iran",2020-01-28,58,62,66,4,0,0,"32.427908","53.688046"
"Iran",2020-01-29,65,69,73,4,0,0,"32.427908","53.688046"
"Iran",2020-01-30,74,78,82,5,0,0,"32.427908","53.688046"
"Iran",2020-01-31,82,87,92,5,0,0,"32.427908","53.688046"
"Iran",2020-02-01,92,98,104,6,0,0,"32.427908","53.688046"
"Iran",2020-02-02,104,110,116,7,0,0,"32.427908","53.688046"
"Iran",2020-02-03,116,123,130,8,0,0,"32.427908","53.688046"
"Iran",2020-02-04,130,138,146,9,0,0,"32.427908","53.688046"
"Iran",2020-02-05,146,155,164,10,0,0,"32.427908","53.688046"
"Iran",2020-02-06,164,174,184,11,0,0,"32.427908","53.688046"
"Iran",2020-02-07,184,195,206,12,0,0,"32.427908","53.688046"
"Iran",2020-02-08,205,218,231,14,0,0,"32.427908","53.688046"
"Iran",2020-02-09,231,245,259,15,0,0,"32.427908","53.688046"
"Iran",2020-02-10,258,274,290,17,0,0,"32.427908","53.688046"
"Iran",2020-02-11,289,307,325,19,0,0,"32.427908","53.688046"
"Iran",2020-02-12,325,345,365,21,0,0,"32.427908","53.688046"
"Iran",2020-02-13,364,386,408,24,0,0,"32.427908","53.688046"
"Iran",2020-02-14,408,433,458,27,0,0,"32.427908","53.688046"
"Iran",2020-02-15,457,485,513,30,0,0,"32.427908","53.688046"
