"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
100,2020-04-09,520,613,706,693
101,2020-04-10,563,664,765,732
102,2020-04-11,606,715,824,768
103,2020-04-12,649,766,883,777
104,2020-04-13,691,815,939,826
105,2020-04-14,731,862,993,853
106,2020-04-15,769,907,1045,884
107,2020-04-16,804,949,1094,926
108,2020-04-17,838,989,1140,NA
109,2020-04-18,869,1025,1181,NA
110,2020-04-19,898,1059,1220,NA
111,2020-04-20,923,1089,1255,NA
112,2020-04-21,947,1117,1287,NA
113,2020-04-22,968,1142,1316,NA
114,2020-04-23,987,1164,1341,NA
