"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,8364,8909,9454,8577
158,2020-06-06,8659,9223,9787,8972
159,2020-06-07,8947,9530,10113,9290
160,2020-06-08,9226,9827,10428,9727
161,2020-06-09,9496,10115,10734,10126
162,2020-06-10,9757,10393,11029,10615
163,2020-06-11,10009,10661,11313,11056
164,2020-06-12,10248,10916,11584,11534
165,2020-06-13,10478,11161,11844,NA
166,2020-06-14,10696,11393,12090,NA
167,2020-06-15,10903,11613,12323,NA
168,2020-06-16,11099,11822,12545,NA
169,2020-06-17,11284,12019,12754,NA
170,2020-06-18,11458,12204,12950,NA
171,2020-06-19,11621,12378,13135,NA
