"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,811,970,1129,857
120,2020-04-29,872,1043,1214,1086
121,2020-04-30,939,1122,1305,1177
122,2020-05-01,1009,1206,1403,1297
123,2020-05-02,1085,1297,1509,1366
124,2020-05-03,1167,1395,1623,1392
125,2020-05-04,1255,1500,1745,1421
126,2020-05-05,1350,1614,1878,1536
127,2020-05-06,1451,1735,2019,NA
128,2020-05-07,1561,1866,2171,NA
129,2020-05-08,1679,2007,2335,NA
130,2020-05-09,1805,2158,2511,NA
131,2020-05-10,1941,2321,2701,NA
132,2020-05-11,2088,2496,2904,NA
133,2020-05-12,2245,2684,3123,NA
