"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,583,770,957,815
105,2020-04-14,630,832,1034,884
106,2020-04-15,680,898,1116,903
107,2020-04-16,735,970,1205,958
108,2020-04-17,793,1047,1301,1021
109,2020-04-18,857,1131,1405,1077
110,2020-04-19,925,1221,1517,1154
111,2020-04-20,999,1319,1639,1189
112,2020-04-21,1079,1424,1769,NA
113,2020-04-22,1164,1537,1910,NA
114,2020-04-23,1258,1660,2062,NA
115,2020-04-24,1358,1793,2228,NA
116,2020-04-25,1467,1936,2405,NA
117,2020-04-26,1583,2090,2597,NA
118,2020-04-27,1710,2257,2804,NA
