"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,32406,37287,42168,37021
148,2020-05-27,34239,39397,44555,37275
149,2020-05-28,36177,41626,47075,37821
150,2020-05-29,38224,43982,49740,38395
151,2020-05-30,40387,46470,52553,46506
152,2020-05-31,42672,49100,55528,48489
153,2020-06-01,45087,51879,58671,50504
154,2020-06-02,47638,54814,61990,53073
155,2020-06-03,50334,57916,65498,NA
156,2020-06-04,53183,61194,69205,NA
157,2020-06-05,56193,64657,73121,NA
158,2020-06-06,59373,68316,77259,NA
159,2020-06-07,62733,72182,81631,NA
160,2020-06-08,66282,76266,86250,NA
161,2020-06-09,70033,80582,91131,NA
