"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Germany","2020-04-02",52347,78432,104517,1097,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-03",58488,87634,116780,1226,79696,1275,51.165691,10.451526,"Europe"
"Germany","2020-04-04",65351,97916,130481,1370,91159,1275,51.165691,10.451526,"Europe"
"Germany","2020-04-05",73018,109404,145790,1530,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-06",81585,122241,162897,1710,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-07",91158,136583,182008,1910,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-08",101853,152608,203363,2134,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-09",113804,170514,227224,2385,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-10",127156,190520,253884,2665,NA,NA,51.165691,10.451526,"Europe"
"Germany","2020-04-11",142075,212874,283673,2977,NA,NA,51.165691,10.451526,"Europe"
"Iran","2020-03-05",4478,5473,6468,339,3513,124,32.427908,53.688046,"Asia"
"Iran","2020-03-06",4848,5925,7002,367,4747,145,32.427908,53.688046,"Asia"
"Iran","2020-03-07",5248,6414,7580,397,5823,194,32.427908,53.688046,"Asia"
"Iran","2020-03-08",5681,6943,8205,430,6566,237,32.427908,53.688046,"Asia"
"Iran","2020-03-09",6149,7516,8883,465,7161,291,32.427908,53.688046,"Asia"
"Iran","2020-03-10",6657,8137,9617,504,8042,354,32.427908,53.688046,"Asia"
"Iran","2020-03-11",7207,8809,10411,546,9000,429,32.427908,53.688046,"Asia"
"Iran","2020-03-12",7802,9536,11270,591,10075,514,32.427908,53.688046,"Asia"
"Iran","2020-03-13",8446,10323,12200,639,11364,611,32.427908,53.688046,"Asia"
"Iran","2020-03-14",9143,11175,13207,692,12729,724,32.427908,53.688046,"Asia"
"Iran","2020-03-15",9898,12098,14298,749,13938,853,32.427908,53.688046,"Asia"
"Iran","2020-03-16",10716,13097,15478,811,14991,988,32.427908,53.688046,"Asia"
"Iran","2020-03-17",11600,14178,16756,878,16169,1135,32.427908,53.688046,"Asia"
"Iran","2020-03-18",12557,15348,18139,950,17361,1284,32.427908,53.688046,"Asia"
"Iran","2020-03-19",13594,16615,19636,1029,18407,1433,32.427908,53.688046,"Asia"
"Iran","2020-03-20",14717,17987,21257,1114,19644,1556,32.427908,53.688046,"Asia"
"Iran","2020-03-21",15931,19472,23013,1206,20610,1685,32.427908,53.688046,"Asia"
"Iran","2020-03-22",17247,21080,24913,1305,21638,1812,32.427908,53.688046,"Asia"
"Iran","2020-03-23",18671,22820,26969,1413,23049,1934,32.427908,53.688046,"Asia"
"Iran","2020-03-24",20212,24704,29196,1530,24811,2077,32.427908,53.688046,"Asia"
"Iran","2020-03-25",21880,26743,31606,1656,27017,2234,32.427908,53.688046,"Asia"
"Iran","2020-03-26",23687,28951,34215,1793,29406,2378,32.427908,53.688046,"Asia"
"Iran","2020-03-27",25642,31341,37040,1941,32332,2517,32.427908,53.688046,"Asia"
"Iran","2020-03-28",27759,33928,40097,2101,35408,2640,32.427908,53.688046,"Asia"
"Iran","2020-03-29",30051,36729,43407,2275,38309,2757,32.427908,53.688046,"Asia"
"Iran","2020-03-30",32532,39762,46992,2462,41495,2898,32.427908,53.688046,"Asia"
"Iran","2020-03-31",35217,43044,50871,2666,44606,3036,32.427908,53.688046,"Asia"
"Iran","2020-04-01",38125,46598,55071,2886,47593,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-02",41273,50445,59617,3124,50468,3160,32.427908,53.688046,"Asia"
"Iran","2020-04-03",44680,54609,64538,3382,50468,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-04",48368,59117,69866,3661,55743,3452,32.427908,53.688046,"Asia"
"Iran","2020-04-05",52362,63998,75634,3963,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-06",56684,69281,81878,4290,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-07",61364,75001,88638,4645,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-08",66430,81193,95956,5028,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-09",71913,87895,103877,5443,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-10",77851,95152,112453,5892,NA,NA,32.427908,53.688046,"Asia"
"Iran","2020-04-11",84278,103007,121736,6379,NA,NA,32.427908,53.688046,"Asia"
"Italy","2020-03-05",8248,12293,16338,1506,3858,197,41.87194,12.56738,"Europe"
"Italy","2020-03-06",8949,13338,17727,1634,4636,233,41.87194,12.56738,"Europe"
"Italy","2020-03-07",9710,14473,19236,1773,5883,366,41.87194,12.56738,"Europe"
"Italy","2020-03-08",10536,15703,20870,1924,7375,464,41.87194,12.56738,"Europe"
"Italy","2020-03-09",11432,17039,22646,2088,9172,631,41.87194,12.56738,"Europe"
"Italy","2020-03-10",12404,18488,24572,2265,10149,827,41.87194,12.56738,"Europe"
"Italy","2020-03-11",13459,20060,26661,2458,12462,1016,41.87194,12.56738,"Europe"
"Italy","2020-03-12",14603,21766,28929,2667,15113,1268,41.87194,12.56738,"Europe"
"Italy","2020-03-13",15845,23617,31389,2894,17660,1441,41.87194,12.56738,"Europe"
"Italy","2020-03-14",17193,25625,34057,3140,17750,1811,41.87194,12.56738,"Europe"
"Italy","2020-03-15",18655,27804,36953,3406,23980,2158,41.87194,12.56738,"Europe"
"Italy","2020-03-16",20241,30169,40097,3696,27980,2505,41.87194,12.56738,"Europe"
"Italy","2020-03-17",21962,32734,43506,4011,31506,2978,41.87194,12.56738,"Europe"
"Italy","2020-03-18",23830,35518,47206,4352,35713,3407,41.87194,12.56738,"Europe"
"Italy","2020-03-19",25856,38538,51220,4722,41035,4032,41.87194,12.56738,"Europe"
"Italy","2020-03-20",28056,41816,55576,5123,47021,4827,41.87194,12.56738,"Europe"
"Italy","2020-03-21",30441,45372,60303,5559,53578,5476,41.87194,12.56738,"Europe"
"Italy","2020-03-22",33030,49230,65430,6032,59138,6077,41.87194,12.56738,"Europe"
"Italy","2020-03-23",35839,53417,70995,6545,63927,6820,41.87194,12.56738,"Europe"
"Italy","2020-03-24",38886,57959,77032,7101,69176,7505,41.87194,12.56738,"Europe"
"Italy","2020-03-25",42193,62888,83583,7705,74386,8165,41.87194,12.56738,"Europe"
"Italy","2020-03-26",45782,68236,90690,8360,80539,9136,41.87194,12.56738,"Europe"
"Italy","2020-03-27",49675,74039,98403,9071,86498,10023,41.87194,12.56738,"Europe"
"Italy","2020-03-28",53899,80335,106771,9843,92472,10781,41.87194,12.56738,"Europe"
"Italy","2020-03-29",58483,87167,115851,10680,97689,11591,41.87194,12.56738,"Europe"
"Italy","2020-03-30",63456,94580,125704,11588,101739,12430,41.87194,12.56738,"Europe"
"Italy","2020-03-31",68853,102623,136393,12573,105792,13157,41.87194,12.56738,"Europe"
"Italy","2020-04-01",74708,111350,147992,13642,110574,13917,41.87194,12.56738,"Europe"
"Italy","2020-04-02",81061,120819,160577,14803,115242,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-03",87955,131094,174233,16061,119827,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-04",95434,142242,189050,17427,119827,14681,41.87194,12.56738,"Europe"
"Italy","2020-04-05",103550,154338,205126,18909,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-06",112356,167463,222570,20517,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-07",121911,181704,241497,22262,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-08",132278,197156,262034,24155,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-09",143527,213922,284317,26209,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-10",155732,232114,308496,28438,NA,NA,41.87194,12.56738,"Europe"
"Italy","2020-04-11",168976,251853,334730,30857,NA,NA,41.87194,12.56738,"Europe"
"Spain","2020-03-05",2908,4161,5414,392,261,5,40.463667,0,"Europe"
"Spain","2020-03-06",3269,4678,6087,440,374,5,40.463667,0,"Europe"
"Spain","2020-03-07",3675,5259,6843,495,430,5,40.463667,0,"Europe"
"Spain","2020-03-08",4131,5912,7693,557,589,28,40.463667,0,"Europe"
"Spain","2020-03-09",4645,6647,8649,626,1204,35,40.463667,0,"Europe"
"Spain","2020-03-10",5221,7472,9723,703,1639,47,40.463667,0,"Europe"
"Spain","2020-03-11",5870,8400,10930,791,2140,84,40.463667,0,"Europe"
"Spain","2020-03-12",6599,9443,12287,889,3004,121,40.463667,0,"Europe"
"Spain","2020-03-13",7418,10616,13814,1000,4231,136,40.463667,0,"Europe"
"Spain","2020-03-14",8339,11934,15529,1124,5753,288,40.463667,0,"Europe"
"Spain","2020-03-15",9375,13416,17457,1263,7753,309,40.463667,0,"Europe"
"Spain","2020-03-16",10539,15082,19625,1420,9191,491,40.463667,0,"Europe"
"Spain","2020-03-17",11848,16955,22062,1596,11178,598,40.463667,0,"Europe"
"Spain","2020-03-18",13320,19061,24802,1795,13716,767,40.463667,0,"Europe"
"Spain","2020-03-19",14974,21428,27882,2017,17147,1002,40.463667,0,"Europe"
"Spain","2020-03-20",16833,24089,31345,2268,19980,1326,40.463667,0,"Europe"
"Spain","2020-03-21",18924,27081,35238,2550,24926,1720,40.463667,0,"Europe"
"Spain","2020-03-22",21274,30444,39614,2866,28572,2182,40.463667,0,"Europe"
"Spain","2020-03-23",23915,34224,44533,3222,33089,2696,40.463667,0,"Europe"
"Spain","2020-03-24",26886,38475,50064,3622,39673,3434,40.463667,0,"Europe"
"Spain","2020-03-25",30225,43253,56281,4072,47610,4089,40.463667,0,"Europe"
"Spain","2020-03-26",33978,48624,63270,4578,56188,4858,40.463667,0,"Europe"
"Spain","2020-03-27",38198,54663,71128,5147,64059,5690,40.463667,0,"Europe"
"Spain","2020-03-28",42941,61451,79961,5786,72248,6528,40.463667,0,"Europe"
"Spain","2020-03-29",48273,69082,89891,6504,78797,7340,40.463667,0,"Europe"
"Spain","2020-03-30",54268,77661,101054,7312,85195,8189,40.463667,0,"Europe"
"Spain","2020-03-31",61008,87306,113604,8220,94417,9053,40.463667,0,"Europe"
"Spain","2020-04-01",68584,98148,127712,9241,102136,10003,40.463667,0,"Europe"
"Spain","2020-04-02",77102,110337,143572,10388,110238,10935,40.463667,0,"Europe"
"Spain","2020-04-03",86677,124039,161401,11678,117710,11744,40.463667,0,"Europe"
"Spain","2020-04-04",97441,139443,181445,13129,124736,11744,40.463667,0,"Europe"
"Spain","2020-04-05",109542,156760,203978,14759,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-06",123145,176228,229311,16592,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-07",138438,198113,257788,18653,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-08",155631,222716,289801,20969,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-09",174958,250374,325790,23573,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-10",196685,281467,366249,26500,NA,NA,40.463667,0,"Europe"
"Spain","2020-04-11",221111,316422,411733,29791,NA,NA,40.463667,0,"Europe"
"United.Kingdom","2020-03-05",430,563,696,53,115,1,55.378051,0,"Europe"
"United.Kingdom","2020-03-06",497,651,805,61,163,2,55.378051,0,"Europe"
"United.Kingdom","2020-03-07",574,752,930,71,206,3,55.378051,0,"Europe"
"United.Kingdom","2020-03-08",663,869,1075,82,273,5,55.378051,0,"Europe"
"United.Kingdom","2020-03-09",766,1004,1242,95,321,6,55.378051,0,"Europe"
"United.Kingdom","2020-03-10",885,1160,1435,110,373,6,55.378051,0,"Europe"
"United.Kingdom","2020-03-11",1023,1340,1657,127,456,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-12",1181,1548,1915,146,590,10,55.378051,0,"Europe"
"United.Kingdom","2020-03-13",1365,1788,2211,169,707,21,55.378051,0,"Europe"
"United.Kingdom","2020-03-14",1577,2066,2555,195,1140,35,55.378051,0,"Europe"
"United.Kingdom","2020-03-15",1822,2387,2952,225,1391,55,55.378051,0,"Europe"
"United.Kingdom","2020-03-16",2104,2757,3410,260,1543,60,55.378051,0,"Europe"
"United.Kingdom","2020-03-17",2431,3185,3939,301,1950,103,55.378051,0,"Europe"
"United.Kingdom","2020-03-18",2808,3680,4552,348,2630,144,55.378051,0,"Europe"
"United.Kingdom","2020-03-19",3245,4252,5259,402,3277,177,55.378051,0,"Europe"
"United.Kingdom","2020-03-20",3749,4912,6075,464,3983,233,55.378051,0,"Europe"
"United.Kingdom","2020-03-21",4331,5675,7019,536,5018,281,55.378051,0,"Europe"
"United.Kingdom","2020-03-22",5003,6556,8109,619,5683,335,55.378051,0,"Europe"
"United.Kingdom","2020-03-23",5780,7574,9368,715,6650,422,55.378051,0,"Europe"
"United.Kingdom","2020-03-24",6678,8750,10822,826,8077,463,55.378051,0,"Europe"
"United.Kingdom","2020-03-25",7715,10109,12503,955,9529,578,55.378051,0,"Europe"
"United.Kingdom","2020-03-26",8913,11679,14445,1103,11658,759,55.378051,0,"Europe"
"United.Kingdom","2020-03-27",10297,13492,16687,1274,14543,1019,55.378051,0,"Europe"
"United.Kingdom","2020-03-28",11896,15588,19280,1472,17089,1228,55.378051,0,"Europe"
"United.Kingdom","2020-03-29",13743,18008,22273,1701,19522,1408,55.378051,0,"Europe"
"United.Kingdom","2020-03-30",15878,20805,25732,1965,22141,1789,55.378051,0,"Europe"
"United.Kingdom","2020-03-31",18344,24036,29728,2270,25150,2532,55.378051,0,"Europe"
"United.Kingdom","2020-04-01",21193,27769,34345,2623,29474,2921,55.378051,0,"Europe"
"United.Kingdom","2020-04-02",24483,32081,39679,3030,33718,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-03",28286,37063,45840,3501,38168,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-04",32678,42819,52960,4044,38168,3605,55.378051,0,"Europe"
"United.Kingdom","2020-04-05",37753,49468,61183,4672,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-06",43616,57150,70684,5398,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-07",50389,66025,81661,6236,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-08",58214,76279,94344,7205,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-09",67254,88124,108994,8323,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-10",77698,101809,125920,9616,NA,NA,55.378051,0,"Europe"
"United.Kingdom","2020-04-11",89765,117620,145475,11109,NA,NA,55.378051,0,"Europe"
"United.States","2020-03-05",2390,3526,4662,94,233,14,37.09024,0,"North America"
"United.States","2020-03-06",2777,4096,5415,109,338,17,37.09024,0,"North America"
"United.States","2020-03-07",3226,4758,6290,127,433,21,37.09024,0,"North America"
"United.States","2020-03-08",3748,5528,7308,147,554,26,37.09024,0,"North America"
"United.States","2020-03-09",4354,6422,8490,171,754,28,37.09024,0,"North America"
"United.States","2020-03-10",5057,7460,9863,199,1025,30,37.09024,0,"North America"
"United.States","2020-03-11",5876,8667,11458,231,1312,40,37.09024,0,"North America"
"United.States","2020-03-12",6826,10069,13312,269,1663,47,37.09024,0,"North America"
"United.States","2020-03-13",7930,11697,15464,312,2174,57,37.09024,0,"North America"
"United.States","2020-03-14",9213,13589,17965,362,2951,69,37.09024,0,"North America"
"United.States","2020-03-15",10703,15787,20871,421,3774,85,37.09024,0,"North America"
"United.States","2020-03-16",12434,18340,24246,489,4661,108,37.09024,0,"North America"
"United.States","2020-03-17",14445,21307,28169,568,6427,150,37.09024,0,"North America"
"United.States","2020-03-18",16781,24753,32725,660,9415,150,37.09024,0,"North America"
"United.States","2020-03-19",19495,28756,38017,767,14250,260,37.09024,0,"North America"
"United.States","2020-03-20",22648,33407,44166,891,19624,340,37.09024,0,"North America"
"United.States","2020-03-21",26311,38810,51309,1035,26747,471,37.09024,0,"North America"
"United.States","2020-03-22",30567,45087,59607,1203,35206,590,37.09024,0,"North America"
"United.States","2020-03-23",35510,52379,69248,1397,46442,801,37.09024,0,"North America"
"United.States","2020-03-24",41253,60850,80447,1623,55231,1050,37.09024,0,"North America"
"United.States","2020-03-25",47925,70692,93459,1886,69194,1296,37.09024,0,"North America"
"United.States","2020-03-26",55676,82125,108574,2191,85991,1707,37.09024,0,"North America"
"United.States","2020-03-27",64682,95408,126134,2545,104686,2191,37.09024,0,"North America"
"United.States","2020-03-28",75143,110839,146535,2957,124665,2509,37.09024,0,"North America"
"United.States","2020-03-29",87296,128765,170234,3435,143025,3170,37.09024,0,"North America"
"United.States","2020-03-30",101415,149591,197767,3990,164620,4079,37.09024,0,"North America"
"United.States","2020-03-31",117817,173785,229753,4636,189618,5138,37.09024,0,"North America"
"United.States","2020-04-01",136872,201892,266912,5386,216721,6053,37.09024,0,"North America"
"United.States","2020-04-02",159009,234545,310081,6257,245540,7157,37.09024,0,"North America"
"United.States","2020-04-03",184726,272479,360232,7268,277965,7403,37.09024,0,"North America"
"United.States","2020-04-04",214603,316548,418493,8444,277522,7403,37.09024,0,"North America"
"United.States","2020-04-05",249311,367745,486179,9810,NA,NA,37.09024,0,"North America"
"United.States","2020-04-06",289634,427222,564810,11396,NA,NA,37.09024,0,"North America"
"United.States","2020-04-07",336478,496319,656160,13239,NA,NA,37.09024,0,"North America"
"United.States","2020-04-08",390898,576591,762284,15381,NA,NA,37.09024,0,"North America"
"United.States","2020-04-09",454120,669846,885572,17868,NA,NA,37.09024,0,"North America"
"United.States","2020-04-10",527566,778183,1028800,20758,NA,NA,37.09024,0,"North America"
"United.States","2020-04-11",612892,904042,1195192,24116,NA,NA,37.09024,0,"North America"
"World","2020-03-05",66979,81957,96935,4359,98172,3488,0,0,"World"
"World","2020-03-06",73188,89555,105922,4764,102133,3585,0,0,"World"
"World","2020-03-07",79973,97857,115741,5205,105824,3814,0,0,"World"
"World","2020-03-08",87387,106929,126471,5688,109695,4023,0,0,"World"
"World","2020-03-09",95489,116842,138195,6215,114232,4292,0,0,"World"
"World","2020-03-10",104341,127674,151007,6791,118610,4618,0,0,"World"
"World","2020-03-11",114014,139510,165006,7421,125497,4969,0,0,"World"
"World","2020-03-12",124584,152444,180304,8109,133852,5407,0,0,"World"
"World","2020-03-13",136134,166577,197020,8860,143227,5761,0,0,"World"
"World","2020-03-14",148755,182020,215285,9682,151367,6506,0,0,"World"
"World","2020-03-15",162545,198894,235243,10579,167418,7102,0,0,"World"
"World","2020-03-16",177615,217333,257051,11560,180096,7891,0,0,"World"
"World","2020-03-17",194081,237482,280883,12632,194836,8842,0,0,"World"
"World","2020-03-18",212074,259498,306922,13803,213150,9883,0,0,"World"
"World","2020-03-19",231734,283555,335376,15083,242364,11249,0,0,"World"
"World","2020-03-20",253218,309843,366468,16481,271106,12939,0,0,"World"
"World","2020-03-21",276693,338568,400443,18009,305117,14599,0,0,"World"
"World","2020-03-22",302344,369955,437566,19678,338133,16363,0,0,"World"
"World","2020-03-23",330374,404253,478132,21503,377918,18563,0,0,"World"
"World","2020-03-24",361002,441730,522458,23496,416845,20989,0,0,"World"
"World","2020-03-25",394470,482682,570894,25674,468049,23670,0,0,"World"
