"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-03,4454,4772,4613,4916,4310,4698
2020-06-04,4740,4998,4869,5189,4549,4881
2020-06-05,5045,5219,5132,5469,4795,5182
2020-06-06,5370,5433,5402,5757,5047,5505
2020-06-07,5716,5640,5678,6051,5305,5644
2020-06-08,6084,5838,5961,6353,5569,5807
2020-06-09,6476,6027,6252,6663,5841,6052
2020-06-10,6893,6206,6550,6981,6119,6257
2020-06-11,7336,6375,6856,7307,6405,NA
2020-06-12,7809,6534,7172,7643,6701,NA
2020-06-13,8311,6683,7497,7990,7004,NA
2020-06-14,8846,6821,7834,8349,7319,NA
2020-06-15,9416,6950,8183,8721,7645,NA
2020-06-16,10022,7069,8546,9108,7984,NA
2020-06-17,10667,7178,8922,9509,8335,NA
