"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
178,2020-06-26,32163,40258,48353,42832
179,2020-06-27,33546,41990,50434,44242
180,2020-06-28,34989,43796,52603,44679
181,2020-06-29,36494,45680,54866,45057
182,2020-06-30,38064,47645,57226,46957
183,2020-07-01,39702,49695,59688,48175
184,2020-07-02,41409,51832,62255,49536
185,2020-07-03,43191,54062,64933,50765
186,2020-07-04,45049,56388,67727,52306
187,2020-07-05,46986,58813,70640,52728
188,2020-07-06,49008,61343,73678,53151
189,2020-07-07,51116,63982,76848,NA
190,2020-07-08,53314,66734,80154,NA
191,2020-07-09,55608,69605,83602,NA
192,2020-07-10,58000,72599,87198,NA
193,2020-07-11,60495,75722,90949,NA
194,2020-07-12,63097,78979,94861,NA
195,2020-07-13,65812,82377,98942,NA
196,2020-07-14,68642,85920,103198,NA
197,2020-07-15,71595,89616,107637,NA
198,2020-07-16,74675,93471,112267,NA
