"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,4629,4969,5309,5251
149,2020-05-28,4905,5266,5627,5600
150,2020-05-29,5181,5562,5943,5841
151,2020-05-30,5454,5855,6256,6072
152,2020-05-31,5723,6144,6565,6219
153,2020-06-01,5987,6427,6867,6326
154,2020-06-02,6243,6702,7161,6465
155,2020-06-03,6490,6967,7444,6679
156,2020-06-04,6728,7223,7718,NA
157,2020-06-05,6955,7466,7977,NA
158,2020-06-06,7171,7698,8225,NA
159,2020-06-07,7375,7917,8459,NA
160,2020-06-08,7567,8123,8679,NA
161,2020-06-09,7745,8315,8885,NA
162,2020-06-10,7913,8495,9077,NA
