"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
109,2020-04-18,162,186,210,201
110,2020-04-19,180,207,234,222
111,2020-04-20,199,229,259,244
112,2020-04-21,219,252,285,247
113,2020-04-22,239,275,311,280
114,2020-04-23,259,297,335,297
115,2020-04-24,279,320,361,304
116,2020-04-25,298,342,386,345
117,2020-04-26,316,363,410,NA
118,2020-04-27,333,383,433,NA
119,2020-04-28,350,402,454,NA
120,2020-04-29,365,419,473,NA
121,2020-04-30,379,435,491,NA
122,2020-05-01,391,449,507,NA
123,2020-05-02,402,462,522,NA
