"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-26,330664,296007,313336,387660,239012,309360
2020-06-27,336196,296207,316202,391206,241198,310250
2020-06-28,341821,296392,319106,394799,243413,311151
2020-06-29,347540,296564,322052,398443,245661,311965
2020-06-30,353354,296722,325038,402138,247938,312654
2020-07-01,359266,296870,328068,405886,250250,313483
2020-07-02,365276,297006,331141,409688,252594,283757
2020-07-03,371388,297132,334260,413547,254973,284276
2020-07-04,377601,297250,337426,417464,257388,284900
2020-07-05,383918,297358,340638,421438,259838,285416
2020-07-06,390342,297458,343900,425474,262326,285768
2020-07-07,396872,297552,347212,429571,264853,286349
2020-07-08,403512,297638,350575,433732,267418,286979
2020-07-09,410263,297718,353990,437957,270023,NA
2020-07-10,417127,297791,357459,442249,272669,NA
2020-07-11,424105,297860,360982,446608,275356,NA
2020-07-12,431201,297923,364562,451037,278087,NA
2020-07-13,438415,297982,368198,455535,280861,NA
2020-07-14,445750,298036,371893,460107,283679,NA
2020-07-15,453207,298087,375647,464751,286543,NA
2020-07-16,460789,298133,379461,469470,289452,NA
2020-07-17,468499,298177,383338,474266,292410,NA
2020-07-18,476337,298217,387277,479140,295414,NA
