"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
192,2020-07-10,6861,7179,7497,64027
193,2020-07-11,6896,7216,7536,64102
194,2020-07-12,6929,7250,7571,64110
195,2020-07-13,6960,7282,7604,64635
196,2020-07-14,6988,7312,7636,65121
197,2020-07-15,7016,7341,7666,65489
198,2020-07-16,7042,7368,7694,65571
199,2020-07-17,7066,7393,7720,65696
200,2020-07-18,7089,7417,7745,65696
201,2020-07-19,7111,7440,7769,66909
202,2020-07-20,7131,7461,7791,67036
203,2020-07-21,7149,7480,7811,NA
204,2020-07-22,7167,7499,7831,NA
205,2020-07-23,7183,7516,7849,NA
206,2020-07-24,7199,7533,7867,NA
207,2020-07-25,7214,7548,7882,NA
208,2020-07-26,7227,7562,7897,NA
209,2020-07-27,7241,7576,7911,NA
210,2020-07-28,7252,7588,7924,NA
211,2020-07-29,7263,7600,7937,NA
212,2020-07-30,7274,7611,7948,NA
