"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,3788,4349,4910,4922
144,2020-05-23,4069,4672,5275,5131
145,2020-05-24,4371,5018,5665,5314
146,2020-05-25,4696,5391,6086,5448
147,2020-05-26,5043,5790,6537,5735
148,2020-05-27,5418,6220,7022,5912
149,2020-05-28,5819,6681,7543,6156
150,2020-05-29,6251,7177,8103,6462
151,2020-05-30,6715,7709,8703,NA
152,2020-05-31,7213,8281,9349,NA
153,2020-06-01,7748,8895,10042,NA
154,2020-06-02,8323,9555,10787,NA
155,2020-06-03,8939,10263,11587,NA
156,2020-06-04,9602,11024,12446,NA
157,2020-06-05,10315,11842,13369,NA
