"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,26859,32585,38311,34984
189,2020-07-07,27922,33875,39828,35820
190,2020-07-08,29027,35216,41405,36511
191,2020-07-09,30177,36611,43045,37060
192,2020-07-10,31371,38060,44749,38265
193,2020-07-11,32614,39568,46522,38616
194,2020-07-12,33905,41134,48363,39421
195,2020-07-13,35248,42763,50278,39800
196,2020-07-14,36643,44456,52269,40341
197,2020-07-15,38095,46217,54339,40654
198,2020-07-16,39603,48047,56491,40978
199,2020-07-17,41171,49949,58727,NA
200,2020-07-18,42802,51927,61052,NA
201,2020-07-19,44497,53984,63471,NA
202,2020-07-20,46259,56121,65983,NA
203,2020-07-21,48090,58343,68596,NA
204,2020-07-22,49995,60654,71313,NA
205,2020-07-23,51974,63055,74136,NA
206,2020-07-24,54032,65552,77072,NA
207,2020-07-25,56172,68148,80124,NA
208,2020-07-26,58396,70846,83296,NA
