"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
181,2020-06-29,60896,67083,73270,69467
182,2020-06-30,63621,70085,76549,73307
183,2020-07-01,66468,73221,79974,76485
184,2020-07-02,69441,76497,83553,79349
185,2020-07-03,72548,79919,87290,82314
186,2020-07-04,75794,83495,91196,85485
187,2020-07-05,79185,87231,95277,87048
188,2020-07-06,82728,91134,99540,88279
189,2020-07-07,86430,95212,103994,91954
190,2020-07-08,90297,99472,108647,95536
191,2020-07-09,94337,103922,113507,98319
192,2020-07-10,98558,108572,118586,NA
193,2020-07-11,102968,113430,123892,NA
194,2020-07-12,107575,118505,129435,NA
195,2020-07-13,112388,123807,135226,NA
196,2020-07-14,117417,129347,141277,NA
197,2020-07-15,122670,135134,147598,NA
198,2020-07-16,128159,141180,154201,NA
199,2020-07-17,133893,147497,161101,NA
200,2020-07-18,139884,154097,168310,NA
201,2020-07-19,146142,160991,175840,NA
