"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,263970,81754,172862,199851,145873,90865
2020-03-03,275416,89007,182212,210661,153763,93077
2020-03-04,287358,96888,192123,222119,162127,95316
2020-03-05,299819,105450,202634,234271,170997,98172
2020-03-06,312819,114747,213783,247161,180405,102133
2020-03-07,326384,124840,225612,260837,190387,105824
2020-03-08,340536,135792,238164,275349,200979,109695
2020-03-09,355303,147670,251486,290751,212221,114235
2020-03-10,370709,160547,265628,307101,224155,118613
2020-03-11,386784,174500,280642,324459,236825,125497
2020-03-12,403556,189610,296583,342889,250277,133853
2020-03-13,421054,205962,313508,362456,264560,143259
2020-03-14,439312,223648,331480,383234,279726,154774
2020-03-15,458361,242763,350562,405295,295829,167418
2020-03-16,478237,263405,370821,428717,312925,180094
2020-03-17,498974,285678,392326,453580,331072,194843
2020-03-18,520610,309689,415150,479968,350332,213149
2020-03-19,543185,335550,439368,507967,370769,242374
2020-03-20,566739,363373,465056,537665,392447,271116
2020-03-21,591313,393273,492293,569155,415431,305235
2020-03-22,616954,425368,521161,602530,439792,338235
2020-03-23,643706,459772,551739,637882,465596,377968
2020-03-24,671618,496600,584109,675306,492912,416881
2020-03-25,700741,535966,618354,714898,521810,468092
2020-03-26,731126,577977,654552,756748,552356,527839
2020-03-27,762829,622735,692782,800946,584618,591796
2020-03-28,795907,670331,733119,847581,618657,656834
2020-03-29,830419,720851,775635,896735,654535,715377
2020-03-30,866427,774363,820395,948484,692306,777187
2020-03-31,903997,830921,867459,1002896,732022,851587
2020-04-01,943196,890564,916880,1060033,773727,928491
2020-04-02,984095,953308,968702,1119946,817458,1006063
2020-04-03,1026767,1019146,1022956,1182671,863241,1087822
2020-04-04,1071289,1088047,1079668,1248237,911099,1174306
2020-04-05,1117742,1159953,1138848,1316657,961039,1245601
2020-04-06,1166209,1234778,1200494,1387928,1013060,1316988
2020-04-07,1216778,1312404,1264591,1462032,1067150,1391881
2020-04-08,1269540,1392685,1331112,1538939,1123285,1476792
2020-04-09,1324590,1475441,1400016,1618601,1181431,1563819
2020-04-10,1382026,1560465,1471246,1700952,1241540,1653160
2020-04-11,1441953,1647518,1544736,1785917,1303555,1734868
2020-04-12,1504479,1736336,1620408,1873403,1367413,1807256
2020-04-13,1569716,1826629,1698172,1963309,1433035,1873639
2020-04-14,1637781,1918089,1777935,2055525,1500345,1953786
2020-04-15,1708799,2010387,1859593,2149932,1569254,2033745
2020-04-16,1782895,2103186,1943040,2246408,1639672,2117297
2020-04-17,1860205,2196137,2028171,2344830,1711512,2199460
2020-04-18,1940867,2288893,2114880,2445077,1784683,2278484
2020-04-19,2025026,2381107,2203066,2547032,1859100,2350993
2020-04-20,2112835,2472442,2292638,2650589,1934687,2427353
2020-04-21,2204451,2562571,2383511,2755650,2011372,2513399
2020-04-22,2300040,2651189,2475614,2862133,2089095,2579823
2020-04-23,2399774,2738008,2568891,2969973,2167809,2657910
2020-04-24,2503832,2822767,2663300,3079123,2247477,2731217
2020-04-25,2612403,2905232,2758818,3189554,2328082,2832750
2020-04-26,2725682,2985197,2855440,3301261,2409619,2915977
2020-04-27,2843872,3062489,2953180,3414262,2492098,2981542
2020-04-28,2967187,3136964,3052076,3528598,2575554,3054404
2020-04-29,3095850,3208508,3152179,3644331,2660027,3131487
2020-04-30,3230091,3277038,3253564,3761545,2745583,3215927
2020-05-01,3370154,3342499,3356326,3880351,2832301,3308891
2020-05-02,3516290,3404864,3460577,4000879,2920275,3389459
2020-05-03,3668763,3464129,3566446,4123277,3009615,3468047
2020-05-04,3827847,3520314,3674080,4247716,3100444,3545486
2020-05-05,3993829,3573458,3783644,4374386,3192902,3624789
2020-05-06,4167009,3623616,3895312,4503489,3287135,3713796
2020-05-07,4347698,3670862,4009280,4635251,3383309,3916244
2020-05-08,4536222,3715279,4125750,4769906,3481594,NA
2020-05-09,4732920,3756962,4244941,4907706,3582176,NA
2020-05-10,4938148,3796012,4367080,5048915,3685245,NA
2020-05-11,5152275,3832539,4492407,5193809,3791005,NA
2020-05-12,5375687,3866655,4621171,5342677,3899665,NA
2020-05-13,5608786,3898476,4753631,5495818,4011444,NA
2020-05-14,5851993,3928116,4890054,5653541,4126567,NA
