"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
199,2020-07-17,5966,8018,10070,65696
200,2020-07-18,6092,8187,10282,65696
201,2020-07-19,6220,8359,10498,66909
202,2020-07-20,6350,8534,10718,67036
203,2020-07-21,6484,8714,10944,67121
204,2020-07-22,6620,8897,11174,68334
205,2020-07-23,6759,9084,11409,68510
206,2020-07-24,6901,9275,11649,69456
207,2020-07-25,7046,9470,11894,69546
208,2020-07-26,7194,9669,12144,69570
209,2020-07-27,7345,9872,12399,70370
210,2020-07-28,7500,10080,12660,NA
211,2020-07-29,7658,10292,12926,NA
212,2020-07-30,7818,10508,13198,NA
213,2020-07-31,7983,10729,13475,NA
214,2020-08-01,8151,10955,13759,NA
215,2020-08-02,8322,11185,14048,NA
216,2020-08-03,8497,11420,14343,NA
217,2020-08-04,8676,11660,14644,NA
218,2020-08-05,8858,11905,14952,NA
219,2020-08-06,9045,12156,15267,NA
