"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,9589,11749,13909,11736
186,2020-07-04,9937,12176,14415,12282
187,2020-07-05,10298,12618,14938,12475
188,2020-07-06,10672,13076,15480,12640
189,2020-07-07,11059,13551,16043,13004
190,2020-07-08,11461,14043,16625,13440
191,2020-07-09,11877,14553,17229,13845
192,2020-07-10,12309,15082,17855,14509
193,2020-07-11,12755,15629,18503,14939
194,2020-07-12,13219,16197,19175,15132
195,2020-07-13,13698,16785,19872,15307
196,2020-07-14,14196,17395,20594,NA
197,2020-07-15,14712,18027,21342,NA
198,2020-07-16,15246,18681,22116,NA
199,2020-07-17,15800,19360,22920,NA
200,2020-07-18,16374,20063,23752,NA
201,2020-07-19,16968,20791,24614,NA
202,2020-07-20,17585,21547,25509,NA
203,2020-07-21,18223,22329,26435,NA
204,2020-07-22,18885,23140,27395,NA
205,2020-07-23,19570,23980,28390,NA
