"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,28851,29802,30753,28668
168,2020-06-16,30000,30989,31978,30128
169,2020-06-17,31134,32160,33186,31712
170,2020-06-18,32246,33309,34372,31760
171,2020-06-19,33335,34434,35533,35093
172,2020-06-20,34396,35530,36664,36521
173,2020-06-21,35427,36595,37763,36784
174,2020-06-22,36424,37625,38826,37253
175,2020-06-23,37387,38619,39851,38999
176,2020-06-24,38311,39574,40837,39912
177,2020-06-25,39197,40489,41781,40824
178,2020-06-26,40043,41363,42683,NA
179,2020-06-27,40849,42195,43541,NA
180,2020-06-28,41613,42985,44357,NA
181,2020-06-29,42338,43733,45128,NA
182,2020-06-30,43023,44441,45859,NA
183,2020-07-01,43668,45107,46546,NA
184,2020-07-02,44275,45734,47193,NA
185,2020-07-03,44844,46322,47800,NA
186,2020-07-04,45377,46873,48369,NA
187,2020-07-05,45876,47388,48900,NA
