"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,558,570,582,570
139,2020-05-18,596,609,622,613
140,2020-05-19,638,652,666,642
141,2020-05-20,682,697,712,693
142,2020-05-21,730,746,762,746
143,2020-05-22,781,798,815,805
144,2020-05-23,835,853,871,858
145,2020-05-24,894,913,932,924
146,2020-05-25,955,976,997,NA
147,2020-05-26,1022,1044,1066,NA
148,2020-05-27,1093,1117,1141,NA
149,2020-05-28,1170,1195,1220,NA
150,2020-05-29,1251,1278,1305,NA
151,2020-05-30,1338,1367,1396,NA
152,2020-05-31,1431,1462,1493,NA
