"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,40376,48449,56522,53508
163,2020-06-11,42422,50904,59386,55680
164,2020-06-12,44573,53485,62397,57605
165,2020-06-13,46832,56196,65560,58859
166,2020-06-14,49205,59044,68883,59850
167,2020-06-15,51700,62037,72374,60592
168,2020-06-16,54320,65181,76042,62711
169,2020-06-17,57073,68485,79897,64735
170,2020-06-18,59967,71957,83947,66091
171,2020-06-19,63006,75604,88202,68500
172,2020-06-20,66199,79436,92673,69673
173,2020-06-21,69555,83463,97371,NA
174,2020-06-22,73080,87693,102306,NA
175,2020-06-23,76785,92138,107491,NA
176,2020-06-24,80677,96808,112939,NA
177,2020-06-25,84766,101715,118664,NA
178,2020-06-26,89063,106871,124679,NA
179,2020-06-27,93577,112288,130999,NA
180,2020-06-28,98321,117980,137639,NA
181,2020-06-29,103304,123960,144616,NA
182,2020-06-30,108540,130243,151946,NA
