"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,6987,7619,8251,8234
150,2020-05-29,7404,8073,8742,8234
151,2020-05-30,7846,8555,9264,9242
152,2020-05-31,8313,9065,9817,9332
153,2020-06-01,8809,9606,10403,9332
154,2020-06-02,9335,10179,11023,9919
155,2020-06-03,9892,10786,11680,10398
156,2020-06-04,10481,11429,12377,11010
157,2020-06-05,11107,12111,13115,NA
158,2020-06-06,11769,12833,13897,NA
159,2020-06-07,12471,13599,14727,NA
160,2020-06-08,13215,14410,15605,NA
161,2020-06-09,14003,15269,16535,NA
162,2020-06-10,14838,16180,17522,NA
163,2020-06-11,15723,17145,18567,NA
