"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,213,278,343,300
167,2020-06-15,226,296,366,314
168,2020-06-16,240,314,388,327
169,2020-06-17,255,333,411,352
170,2020-06-18,271,354,437,370
171,2020-06-19,287,376,465,386
172,2020-06-20,305,399,493,401
173,2020-06-21,324,424,524,410
174,2020-06-22,344,450,556,413
175,2020-06-23,365,478,591,426
176,2020-06-24,388,508,628,454
177,2020-06-25,412,539,666,NA
178,2020-06-26,438,573,708,NA
179,2020-06-27,465,608,751,NA
180,2020-06-28,494,646,798,NA
181,2020-06-29,524,686,848,NA
182,2020-06-30,556,728,900,NA
183,2020-07-01,591,773,955,NA
184,2020-07-02,628,821,1014,NA
185,2020-07-03,667,872,1077,NA
186,2020-07-04,708,926,1144,NA
