"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,515,704,893,716
108,2020-04-17,547,748,949,746
109,2020-04-18,581,794,1007,762
110,2020-04-19,617,843,1069,827
111,2020-04-20,654,894,1134,872
112,2020-04-21,694,949,1204,881
113,2020-04-22,737,1008,1279,946
114,2020-04-23,783,1070,1357,963
115,2020-04-24,830,1135,1440,NA
116,2020-04-25,882,1205,1528,NA
117,2020-04-26,936,1279,1622,NA
118,2020-04-27,993,1358,1723,NA
119,2020-04-28,1054,1441,1828,NA
120,2020-04-29,1119,1530,1941,NA
121,2020-04-30,1188,1624,2060,NA
