"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,7015,7541,8067,7372
149,2020-05-28,7364,7916,8468,8000
150,2020-05-29,7730,8309,8888,8530
151,2020-05-30,8114,8722,9330,8778
152,2020-05-31,8518,9156,9794,9037
153,2020-06-01,8941,9611,10281,9498
154,2020-06-02,9385,10088,10791,9660
155,2020-06-03,9852,10590,11328,10034
156,2020-06-04,10341,11116,11891,NA
157,2020-06-05,10855,11669,12483,NA
158,2020-06-06,11394,12248,13102,NA
159,2020-06-07,11960,12857,13754,NA
160,2020-06-08,12555,13496,14437,NA
161,2020-06-09,13179,14167,15155,NA
162,2020-06-10,13834,14871,15908,NA
