"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
129,2020-05-08,3691,3968,4245,4242
130,2020-05-09,3952,4249,4546,4412
131,2020-05-10,4232,4549,4866,4599
132,2020-05-11,4531,4871,5211,4819
133,2020-05-12,4851,5215,5579,5087
134,2020-05-13,5193,5583,5973,5401
135,2020-05-14,5561,5978,6395,5813
136,2020-05-15,5953,6400,6847,6198
137,2020-05-16,6375,6853,7331,NA
138,2020-05-17,6825,7337,7849,NA
139,2020-05-18,7308,7856,8404,NA
140,2020-05-19,7824,8411,8998,NA
141,2020-05-20,8378,9006,9634,NA
142,2020-05-21,8969,9642,10315,NA
143,2020-05-22,9603,10323,11043,NA
