"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,42865,50576,58287,53508
163,2020-06-11,45201,53333,61465,55680
164,2020-06-12,47665,56240,64815,57605
165,2020-06-13,50263,59306,68349,58859
166,2020-06-14,53003,62539,72075,59850
167,2020-06-15,55893,65948,76003,60592
168,2020-06-16,58939,69542,80145,62711
169,2020-06-17,62152,73333,84514,64735
170,2020-06-18,65540,77331,89122,NA
171,2020-06-19,69112,81546,93980,NA
172,2020-06-20,72880,85991,99102,NA
173,2020-06-21,76853,90679,104505,NA
174,2020-06-22,81042,95622,110202,NA
175,2020-06-23,85460,100834,116208,NA
176,2020-06-24,90118,106331,122544,NA
