"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-20,18802,19496,19149,20646,17652,19138
2020-06-21,19595,20159,19877,21431,18323,19348
2020-06-22,20421,20827,20624,22237,19011,19710
2020-06-23,21281,21499,21390,23062,19718,20864
2020-06-24,22178,22175,22176,23910,20442,22009
2020-06-25,23113,22852,22982,24779,21185,23060
2020-06-26,24087,23530,23808,25669,21947,24114
2020-06-27,25102,24207,24654,26582,22726,25000
2020-06-28,26161,24883,25522,27517,23527,25243
2020-06-29,27263,25557,26410,28475,24345,25659
2020-06-30,28412,26226,27319,29455,25183,26941
2020-07-01,29610,26891,28250,30459,26041,NA
2020-07-02,30858,27550,29204,31487,26921,NA
2020-07-03,32159,28202,30180,32540,27820,NA
2020-07-04,33514,28846,31180,33618,28742,NA
2020-07-05,34927,29481,32204,34722,29686,NA
2020-07-06,36399,30106,33252,35852,30652,NA
2020-07-07,37933,30721,34327,37011,31643,NA
2020-07-08,39532,31324,35428,38198,32658,NA
2020-07-09,41198,31916,36557,39415,33699,NA
2020-07-10,42934,32495,37714,40663,34765,NA
