"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
95,2020-04-04,46,62,78,65
96,2020-04-05,50,68,86,66
97,2020-04-06,55,74,93,80
98,2020-04-07,60,81,102,85
99,2020-04-08,65,88,111,89
100,2020-04-09,72,97,122,97
101,2020-04-10,78,105,132,100
102,2020-04-11,85,115,145,101
103,2020-04-12,93,126,159,NA
104,2020-04-13,102,138,174,NA
105,2020-04-14,112,151,190,NA
106,2020-04-15,122,165,208,NA
107,2020-04-16,133,180,227,NA
108,2020-04-17,146,197,248,NA
109,2020-04-18,159,215,271,NA
