"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
119,2020-04-28,175,227,279,240
120,2020-04-29,184,239,294,249
121,2020-04-30,194,252,310,255
122,2020-05-01,205,266,327,261
123,2020-05-02,216,281,346,266
124,2020-05-03,228,296,364,272
125,2020-05-04,240,312,384,274
126,2020-05-05,253,329,405,283
127,2020-05-06,267,347,427,NA
128,2020-05-07,282,366,450,NA
129,2020-05-08,296,385,474,NA
130,2020-05-09,312,406,500,NA
131,2020-05-10,329,428,527,NA
132,2020-05-11,348,452,556,NA
133,2020-05-12,366,476,586,NA
