"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,57406,73233,89060,74925
178,2020-06-26,59477,75874,92271,76698
179,2020-06-27,61621,78610,95599,78115
180,2020-06-28,63844,81445,99046,78512
181,2020-06-29,66146,84382,102618,78969
182,2020-06-30,68530,87424,106318,80451
183,2020-07-01,71002,90577,110152,83256
184,2020-07-02,73562,93843,114124,86025
185,2020-07-03,76216,97228,118240,88214
186,2020-07-04,78964,100734,122504,89057
187,2020-07-05,81811,104366,126921,89714
188,2020-07-06,84762,108130,131498,NA
189,2020-07-07,87818,112029,136240,NA
190,2020-07-08,90985,116069,141153,NA
191,2020-07-09,94266,120255,146244,NA
192,2020-07-10,97665,124591,151517,NA
193,2020-07-11,101187,129084,156981,NA
194,2020-07-12,104836,133739,162642,NA
195,2020-07-13,108617,138562,168507,NA
196,2020-07-14,112534,143559,174584,NA
197,2020-07-15,116592,148736,180880,NA
